16, 1.8, 1.0, 1.0, 1.0, 0.650, 3
16, 1.8, 1.0, 1.0, 1.0, 0.650, 4
16, 1.8, 1.0, 1.0, 1.0, 0.650, 5
16, 1.8, 1.0, 1.0, 1.0, 0.650, 6
16, 1.8, 1.0, 1.0, 1.0, 0.650, 7
16, 1.8, 1.0, 1.0, 1.0, 0.650, 8
16, 1.8, 1.0, 1.0, 1.0, 0.650, 9
16, 1.8, 1.0, 1.0, 1.0, 0.650, 10
16, 1.0, 0.4, 1.0, 1.0, 0.650, 1
16, 1.0, 0.4, 1.0, 1.0, 0.650, 2
16, 1.0, 0.4, 1.0, 1.0, 0.650, 3
16, 1.0, 0.4, 1.0, 1.0, 0.650, 4
16, 1.0, 0.4, 1.0, 1.0, 0.650, 5
16, 1.0, 0.4, 1.0, 1.0, 0.650, 6
16, 1.0, 0.4, 1.0, 1.0, 0.650, 7
16, 1.0, 0.4, 1.0, 1.0, 0.650, 8
16, 1.0, 0.4, 1.0, 1.0, 0.650, 9
16, 1.0, 0.4, 1.0, 1.0, 0.650, 10
16, 1.0, 0.5, 1.0, 1.0, 0.650, 1
16, 1.0, 0.5, 1.0, 1.0, 0.650, 2
16, 1.0, 0.5, 1.0, 1.0, 0.650, 3
16, 1.0, 0.5, 1.0, 1.0, 0.650, 4
16, 1.0, 0.5, 1.0, 1.0, 0.650, 5
16, 1.0, 0.5, 1.0, 1.0, 0.650, 6
16, 1.0, 0.5, 1.0, 1.0, 0.650, 7
16, 1.0, 0.5, 1.0, 1.0, 0.650, 8
16, 1.0, 0.5, 1.0, 1.0, 0.650, 9
16, 1.0, 0.5, 1.0, 1.0, 0.650, 10
16, 1.0, 0.6, 1.0, 1.0, 0.650, 1
16, 1.0, 0.6, 1.0, 1.0, 0.650, 2
16, 1.0, 0.6, 1.0, 1.0, 0.650, 3
16, 1.0, 0.6, 1.0, 1.0, 0.650, 4
16, 1.0, 0.6, 1.0, 1.0, 0.650, 5
16, 1.0, 0.6, 1.0, 1.0, 0.650, 6
16, 1.0, 0.6, 1.0, 1.0, 0.650, 7
16, 1.0, 0.6, 1.0, 1.0, 0.650, 8
16, 1.0, 0.6, 1.0, 1.0, 0.650, 9
16, 1.0, 0.6, 1.0, 1.0, 0.650, 10
16, 1.0, 0.7, 1.0, 1.0, 0.650, 1
16, 1.0, 0.7, 1.0, 1.0, 0.650, 2
16, 1.0, 0.7, 1.0, 1.0, 0.650, 3
16, 1.0, 0.7, 1.0, 1.0, 0.650, 4
16, 1.0, 0.7, 1.0, 1.0, 0.650, 5
16, 1.0, 0.7, 1.0, 1.0, 0.650, 6
16, 1.0, 0.7, 1.0, 1.0, 0.650, 7
16, 1.0, 0.7, 1.0, 1.0, 0.650, 8
16, 1.0, 0.7, 1.0, 1.0, 0.650, 9
16, 1.0, 0.7, 1.0, 1.0, 0.650, 10
16, 1.0, 0.8, 1.0, 1.0, 0.650, 1
16, 1.0, 0.8, 1.0, 1.0, 0.650, 2
16, 1.0, 0.8, 1.0, 1.0, 0.650, 3
16, 1.0, 0.8, 1.0, 1.0, 0.650, 4
16, 1.0, 0.8, 1.0, 1.0, 0.650, 5
16, 1.0, 0.8, 1.0, 1.0, 0.650, 6
16, 1.0, 0.8, 1.0, 1.0, 0.650, 7
16, 1.0, 0.8, 1.0, 1.0, 0.650, 8
16, 1.0, 0.8, 1.0, 1.0, 0.650, 9
16, 1.0, 0.8, 1.0, 1.0, 0.650, 10
16, 1.0, 0.9, 1.0, 1.0, 0.650, 1
16, 1.0, 0.9, 1.0, 1.0, 0.650, 2
16, 1.0, 0.9, 1.0, 1.0, 0.650, 3
16, 1.0, 0.9, 1.0, 1.0, 0.650, 4
16, 1.0, 0.9, 1.0, 1.0, 0.650, 5
16, 1.0, 0.9, 1.0, 1.0, 0.650, 6
16, 1.0, 0.9, 1.0, 1.0, 0.650, 7
16, 1.0, 0.9, 1.0, 1.0, 0.650, 8
16, 1.0, 0.9, 1.0, 1.0, 0.650, 9
16, 1.0, 0.9, 1.0, 1.0, 0.650, 10
16, 1.0, 1.1, 1.0, 1.0, 0.650, 1
16, 1.0, 1.1, 1.0, 1.0, 0.650, 2
16, 1.0, 1.1, 1.0, 1.0, 0.650, 3
16, 1.0, 1.1, 1.0, 1.0, 0.650, 4
16, 1.0, 1.1, 1.0, 1.0, 0.650, 5
16, 1.0, 1.1, 1.0, 1.0, 0.650, 6
16, 1.0, 1.1, 1.0, 1.0, 0.650, 7
16, 1.0, 1.1, 1.0, 1.0, 0.650, 8
16, 1.0, 1.1, 1.0, 1.0, 0.650, 9
16, 1.0, 1.1, 1.0, 1.0, 0.650, 10
16, 1.0, 1.2, 1.0, 1.0, 0.650, 1
16, 1.0, 1.2, 1.0, 1.0, 0.650, 2
16, 1.0, 1.2, 1.0, 1.0, 0.650, 3
16, 1.0, 1.2, 1.0, 1.0, 0.650, 4
16, 1.0, 1.2, 1.0, 1.0, 0.650, 5
16, 1.0, 1.2, 1.0, 1.0, 0.650, 6
16, 1.0, 1.2, 1.0, 1.0, 0.650, 7
16, 1.0, 1.2, 1.0, 1.0, 0.650, 8
16, 1.0, 1.2, 1.0, 1.0, 0.650, 9
16, 1.0, 1.2, 1.0, 1.0, 0.650, 10
16, 1.0, 1.3, 1.0, 1.0, 0.650, 1
16, 1.0, 1.3, 1.0, 1.0, 0.650, 2
16, 1.0, 1.3, 1.0, 1.0, 0.650, 3
16, 1.0, 1.3, 1.0, 1.0, 0.650, 4
16, 1.0, 1.3, 1.0, 1.0, 0.650, 5
16, 1.0, 1.3, 1.0, 1.0, 0.650, 6
16, 1.0, 1.3, 1.0, 1.0, 0.650, 7
16, 1.0, 1.3, 1.0, 1.0, 0.650, 8
16, 1.0, 1.3, 1.0, 1.0, 0.650, 9
16, 1.0, 1.3, 1.0, 1.0, 0.650, 10
16, 1.0, 1.0, 0.5, 1.0, 0.650, 1
16, 1.0, 1.0, 0.5, 1.0, 0.650, 2
16, 1.0, 1.0, 0.5, 1.0, 0.650, 3
16, 1.0, 1.0, 0.5, 1.0, 0.650, 4
16, 1.0, 1.0, 0.5, 1.0, 0.650, 5
16, 1.0, 1.0, 0.5, 1.0, 0.650, 6
16, 1.0, 1.0, 0.5, 1.0, 0.650, 7
16, 1.0, 1.0, 0.5, 1.0, 0.650, 8
16, 1.0, 1.0, 0.5, 1.0, 0.650, 9
16, 1.0, 1.0, 0.5, 1.0, 0.650, 10
16, 1.0, 1.0, 0.6, 1.0, 0.650, 1
16, 1.0, 1.0, 0.6, 1.0, 0.650, 2
16, 1.0, 1.0, 0.6, 1.0, 0.650, 3
16, 1.0, 1.0, 0.6, 1.0, 0.650, 4
16, 1.0, 1.0, 0.6, 1.0, 0.650, 5
16, 1.0, 1.0, 0.6, 1.0, 0.650, 6
16, 1.0, 1.0, 0.6, 1.0, 0.650, 7
16, 1.0, 1.0, 0.6, 1.0, 0.650, 8
16, 1.0, 1.0, 0.6, 1.0, 0.650, 9
16, 1.0, 1.0, 0.6, 1.0, 0.650, 10
16, 1.0, 1.0, 0.7, 1.0, 0.650, 1
16, 1.0, 1.0, 0.7, 1.0, 0.650, 2
16, 1.0, 1.0, 0.7, 1.0, 0.650, 3
16, 1.0, 1.0, 0.7, 1.0, 0.650, 4
16, 1.0, 1.0, 0.7, 1.0, 0.650, 5
16, 1.0, 1.0, 0.7, 1.0, 0.650, 6
16, 1.0, 1.0, 0.7, 1.0, 0.650, 7
16, 1.0, 1.0, 0.7, 1.0, 0.650, 8
16, 1.0, 1.0, 0.7, 1.0, 0.650, 9
16, 1.0, 1.0, 0.7, 1.0, 0.650, 10
16, 1.0, 1.0, 0.8, 1.0, 0.650, 1
16, 1.0, 1.0, 0.8, 1.0, 0.650, 2
16, 1.0, 1.0, 0.8, 1.0, 0.650, 3
16, 1.0, 1.0, 0.8, 1.0, 0.650, 4
16, 1.0, 1.0, 0.8, 1.0, 0.650, 5
16, 1.0, 1.0, 0.8, 1.0, 0.650, 6
16, 1.0, 1.0, 0.8, 1.0, 0.650, 7
16, 1.0, 1.0, 0.8, 1.0, 0.650, 8
16, 1.0, 1.0, 0.8, 1.0, 0.650, 9
16, 1.0, 1.0, 0.8, 1.0, 0.650, 10
16, 1.0, 1.0, 0.9, 1.0, 0.650, 1
16, 1.0, 1.0, 0.9, 1.0, 0.650, 2
16, 1.0, 1.0, 0.9, 1.0, 0.650, 3
16, 1.0, 1.0, 0.9, 1.0, 0.650, 4
16, 1.0, 1.0, 0.9, 1.0, 0.650, 5
16, 1.0, 1.0, 0.9, 1.0, 0.650, 6
16, 1.0, 1.0, 0.9, 1.0, 0.650, 7
16, 1.0, 1.0, 0.9, 1.0, 0.650, 8
16, 1.0, 1.0, 0.9, 1.0, 0.650, 9
16, 1.0, 1.0, 0.9, 1.0, 0.650, 10
16, 1.0, 1.0, 1.1, 1.0, 0.650, 1
16, 1.0, 1.0, 1.1, 1.0, 0.650, 2
16, 1.0, 1.0, 1.1, 1.0, 0.650, 3
16, 1.0, 1.0, 1.1, 1.0, 0.650, 4
16, 1.0, 1.0, 1.1, 1.0, 0.650, 5
16, 1.0, 1.0, 1.1, 1.0, 0.650, 6
16, 1.0, 1.0, 1.1, 1.0, 0.650, 7
16, 1.0, 1.0, 1.1, 1.0, 0.650, 8
16, 1.0, 1.0, 1.1, 1.0, 0.650, 9
16, 1.0, 1.0, 1.1, 1.0, 0.650, 10
16, 1.0, 1.0, 1.2, 1.0, 0.650, 1
16, 1.0, 1.0, 1.2, 1.0, 0.650, 2
16, 1.0, 1.0, 1.2, 1.0, 0.650, 3
16, 1.0, 1.0, 1.2, 1.0, 0.650, 4
16, 1.0, 1.0, 1.2, 1.0, 0.650, 5
16, 1.0, 1.0, 1.2, 1.0, 0.650, 6
16, 1.0, 1.0, 1.2, 1.0, 0.650, 7
16, 1.0, 1.0, 1.2, 1.0, 0.650, 8
16, 1.0, 1.0, 1.2, 1.0, 0.650, 9
16, 1.0, 1.0, 1.2, 1.0, 0.650, 10
16, 1.0, 1.0, 1.0, 0.5, 0.650, 1
16, 1.0, 1.0, 1.0, 0.5, 0.650, 2
16, 1.0, 1.0, 1.0, 0.5, 0.650, 3
16, 1.0, 1.0, 1.0, 0.5, 0.650, 4
16, 1.0, 1.0, 1.0, 0.5, 0.650, 5
16, 1.0, 1.0, 1.0, 0.5, 0.650, 6
16, 1.0, 1.0, 1.0, 0.5, 0.650, 7
16, 1.0, 1.0, 1.0, 0.5, 0.650, 8
16, 1.0, 1.0, 1.0, 0.5, 0.650, 9
16, 1.0, 1.0, 1.0, 0.5, 0.650, 10
16, 1.0, 1.0, 1.0, 0.6, 0.650, 1
16, 1.0, 1.0, 1.0, 0.6, 0.650, 2
16, 1.0, 1.0, 1.0, 0.6, 0.650, 3
16, 1.0, 1.0, 1.0, 0.6, 0.650, 4
16, 1.0, 1.0, 1.0, 0.6, 0.650, 5
16, 1.0, 1.0, 1.0, 0.6, 0.650, 6
16, 1.0, 1.0, 1.0, 0.6, 0.650, 7
16, 1.0, 1.0, 1.0, 0.6, 0.650, 8
16, 1.0, 1.0, 1.0, 0.6, 0.650, 9
16, 1.0, 1.0, 1.0, 0.6, 0.650, 10
16, 1.0, 1.0, 1.0, 0.7, 0.650, 1
16, 1.0, 1.0, 1.0, 0.7, 0.650, 2
16, 1.0, 1.0, 1.0, 0.7, 0.650, 3
16, 1.0, 1.0, 1.0, 0.7, 0.650, 4
16, 1.0, 1.0, 1.0, 0.7, 0.650, 5
16, 1.0, 1.0, 1.0, 0.7, 0.650, 6
16, 1.0, 1.0, 1.0, 0.7, 0.650, 7
16, 1.0, 1.0, 1.0, 0.7, 0.650, 8
16, 1.0, 1.0, 1.0, 0.7, 0.650, 9
16, 1.0, 1.0, 1.0, 0.7, 0.650, 10
16, 1.0, 1.0, 1.0, 0.8, 0.650, 1
16, 1.0, 1.0, 1.0, 0.8, 0.650, 2
16, 1.0, 1.0, 1.0, 0.8, 0.650, 3
16, 1.0, 1.0, 1.0, 0.8, 0.650, 4
16, 1.0, 1.0, 1.0, 0.8, 0.650, 5
16, 1.0, 1.0, 1.0, 0.8, 0.650, 6
16, 1.0, 1.0, 1.0, 0.8, 0.650, 7
16, 1.0, 1.0, 1.0, 0.8, 0.650, 8
16, 1.0, 1.0, 1.0, 0.8, 0.650, 9
16, 1.0, 1.0, 1.0, 0.8, 0.650, 10
16, 1.0, 1.0, 1.0, 0.9, 0.650, 1
16, 1.0, 1.0, 1.0, 0.9, 0.650, 2
16, 1.0, 1.0, 1.0, 0.9, 0.650, 3
16, 1.0, 1.0, 1.0, 0.9, 0.650, 4
16, 1.0, 1.0, 1.0, 0.9, 0.650, 5
16, 1.0, 1.0, 1.0, 0.9, 0.650, 6
16, 1.0, 1.0, 1.0, 0.9, 0.650, 7
16, 1.0, 1.0, 1.0, 0.9, 0.650, 8
16, 1.0, 1.0, 1.0, 0.9, 0.650, 9
16, 1.0, 1.0, 1.0, 0.9, 0.650, 10
16, 1.0, 1.0, 1.0, 1.1, 0.650, 1
16, 1.0, 1.0, 1.0, 1.1, 0.650, 2
16, 1.0, 1.0, 1.0, 1.1, 0.650, 3
16, 1.0, 1.0, 1.0, 1.1, 0.650, 4
16, 1.0, 1.0, 1.0, 1.1, 0.650, 5
16, 1.0, 1.0, 1.0, 1.1, 0.650, 6
16, 1.0, 1.0, 1.0, 1.1, 0.650, 7
16, 1.0, 1.0, 1.0, 1.1, 0.650, 8
16, 1.0, 1.0, 1.0, 1.1, 0.650, 9
16, 1.0, 1.0, 1.0, 1.1, 0.650, 10
16, 1.0, 1.0, 1.0, 1.2, 0.650, 1
16, 1.0, 1.0, 1.0, 1.2, 0.650, 2
16, 1.0, 1.0, 1.0, 1.2, 0.650, 3
16, 1.0, 1.0, 1.0, 1.2, 0.650, 4
16, 1.0, 1.0, 1.0, 1.2, 0.650, 5
16, 1.0, 1.0, 1.0, 1.2, 0.650, 6
16, 1.0, 1.0, 1.0, 1.2, 0.650, 7
16, 1.0, 1.0, 1.0, 1.2, 0.650, 8
16, 1.0, 1.0, 1.0, 1.2, 0.650, 9
16, 1.0, 1.0, 1.0, 1.2, 0.650, 10
16, 1.0, 1.0, 0.5, 0.5, 0.650, 1
16, 1.0, 1.0, 0.5, 0.5, 0.650, 2
16, 1.0, 1.0, 0.5, 0.5, 0.650, 3
16, 1.0, 1.0, 0.5, 0.5, 0.650, 4
16, 1.0, 1.0, 0.5, 0.5, 0.650, 5
16, 1.0, 1.0, 0.5, 0.5, 0.650, 6
16, 1.0, 1.0, 0.5, 0.5, 0.650, 7
16, 1.0, 1.0, 0.5, 0.5, 0.650, 8
16, 1.0, 1.0, 0.5, 0.5, 0.650, 9
16, 1.0, 1.0, 0.5, 0.5, 0.650, 10
16, 1.0, 1.0, 0.6, 0.6, 0.650, 1
16, 1.0, 1.0, 0.6, 0.6, 0.650, 2
16, 1.0, 1.0, 0.6, 0.6, 0.650, 3
16, 1.0, 1.0, 0.6, 0.6, 0.650, 4
16, 1.0, 1.0, 0.6, 0.6, 0.650, 5
16, 1.0, 1.0, 0.6, 0.6, 0.650, 6
16, 1.0, 1.0, 0.6, 0.6, 0.650, 7
16, 1.0, 1.0, 0.6, 0.6, 0.650, 8
16, 1.0, 1.0, 0.6, 0.6, 0.650, 9
16, 1.0, 1.0, 0.6, 0.6, 0.650, 10
16, 1.0, 1.0, 0.7, 0.7, 0.650, 1
16, 1.0, 1.0, 0.7, 0.7, 0.650, 2
16, 1.0, 1.0, 0.7, 0.7, 0.650, 3
16, 1.0, 1.0, 0.7, 0.7, 0.650, 4
16, 1.0, 1.0, 0.7, 0.7, 0.650, 5
16, 1.0, 1.0, 0.7, 0.7, 0.650, 6
16, 1.0, 1.0, 0.7, 0.7, 0.650, 7
16, 1.0, 1.0, 0.7, 0.7, 0.650, 8
16, 1.0, 1.0, 0.7, 0.7, 0.650, 9
16, 1.0, 1.0, 0.7, 0.7, 0.650, 10
16, 1.0, 1.0, 0.8, 0.8, 0.650, 1
16, 1.0, 1.0, 0.8, 0.8, 0.650, 2
16, 1.0, 1.0, 0.8, 0.8, 0.650, 3
16, 1.0, 1.0, 0.8, 0.8, 0.650, 4
16, 1.0, 1.0, 0.8, 0.8, 0.650, 5
16, 1.0, 1.0, 0.8, 0.8, 0.650, 6
