10, 1.0, 1.0, 1.0, 1.0, 0.613, 4
10, 1.0, 1.0, 1.0, 1.0, 0.613, 5
10, 1.0, 1.0, 1.0, 1.0, 0.613, 6
10, 1.0, 1.0, 1.0, 1.0, 0.613, 7
10, 1.0, 1.0, 1.0, 1.0, 0.613, 8
10, 1.0, 1.0, 1.0, 1.0, 0.613, 9
10, 1.0, 1.0, 1.0, 1.0, 0.613, 10
11, 1.0, 1.0, 1.0, 1.0, 0.613, 1
11, 1.0, 1.0, 1.0, 1.0, 0.613, 2
11, 1.0, 1.0, 1.0, 1.0, 0.613, 3
11, 1.0, 1.0, 1.0, 1.0, 0.613, 4
11, 1.0, 1.0, 1.0, 1.0, 0.613, 5
11, 1.0, 1.0, 1.0, 1.0, 0.613, 6
11, 1.0, 1.0, 1.0, 1.0, 0.613, 7
11, 1.0, 1.0, 1.0, 1.0, 0.613, 8
11, 1.0, 1.0, 1.0, 1.0, 0.613, 9
11, 1.0, 1.0, 1.0, 1.0, 0.613, 10
12, 1.0, 1.0, 1.0, 1.0, 0.613, 1
12, 1.0, 1.0, 1.0, 1.0, 0.613, 2
12, 1.0, 1.0, 1.0, 1.0, 0.613, 3
12, 1.0, 1.0, 1.0, 1.0, 0.613, 4
12, 1.0, 1.0, 1.0, 1.0, 0.613, 5
12, 1.0, 1.0, 1.0, 1.0, 0.613, 6
12, 1.0, 1.0, 1.0, 1.0, 0.613, 7
12, 1.0, 1.0, 1.0, 1.0, 0.613, 8
12, 1.0, 1.0, 1.0, 1.0, 0.613, 9
12, 1.0, 1.0, 1.0, 1.0, 0.613, 10
8, 0.6, 1.0, 1.0, 1.0, 0.613, 1
8, 0.6, 1.0, 1.0, 1.0, 0.613, 2
8, 0.6, 1.0, 1.0, 1.0, 0.613, 3
8, 0.6, 1.0, 1.0, 1.0, 0.613, 4
8, 0.6, 1.0, 1.0, 1.0, 0.613, 5
8, 0.6, 1.0, 1.0, 1.0, 0.613, 6
8, 0.6, 1.0, 1.0, 1.0, 0.613, 7
8, 0.6, 1.0, 1.0, 1.0, 0.613, 8
8, 0.6, 1.0, 1.0, 1.0, 0.613, 9
8, 0.6, 1.0, 1.0, 1.0, 0.613, 10
8, 0.7, 1.0, 1.0, 1.0, 0.613, 1
8, 0.7, 1.0, 1.0, 1.0, 0.613, 2
8, 0.7, 1.0, 1.0, 1.0, 0.613, 3
8, 0.7, 1.0, 1.0, 1.0, 0.613, 4
8, 0.7, 1.0, 1.0, 1.0, 0.613, 5
8, 0.7, 1.0, 1.0, 1.0, 0.613, 6
8, 0.7, 1.0, 1.0, 1.0, 0.613, 7
8, 0.7, 1.0, 1.0, 1.0, 0.613, 8
8, 0.7, 1.0, 1.0, 1.0, 0.613, 9
8, 0.7, 1.0, 1.0, 1.0, 0.613, 10
8, 0.8, 1.0, 1.0, 1.0, 0.613, 1
8, 0.8, 1.0, 1.0, 1.0, 0.613, 2
8, 0.8, 1.0, 1.0, 1.0, 0.613, 3
8, 0.8, 1.0, 1.0, 1.0, 0.613, 4
8, 0.8, 1.0, 1.0, 1.0, 0.613, 5
8, 0.8, 1.0, 1.0, 1.0, 0.613, 6
8, 0.8, 1.0, 1.0, 1.0, 0.613, 7
8, 0.8, 1.0, 1.0, 1.0, 0.613, 8
8, 0.8, 1.0, 1.0, 1.0, 0.613, 9
8, 0.8, 1.0, 1.0, 1.0, 0.613, 10
8, 0.9, 1.0, 1.0, 1.0, 0.613, 1
8, 0.9, 1.0, 1.0, 1.0, 0.613, 2
8, 0.9, 1.0, 1.0, 1.0, 0.613, 3
8, 0.9, 1.0, 1.0, 1.0, 0.613, 4
8, 0.9, 1.0, 1.0, 1.0, 0.613, 5
8, 0.9, 1.0, 1.0, 1.0, 0.613, 6
8, 0.9, 1.0, 1.0, 1.0, 0.613, 7
8, 0.9, 1.0, 1.0, 1.0, 0.613, 8
8, 0.9, 1.0, 1.0, 1.0, 0.613, 9
8, 0.9, 1.0, 1.0, 1.0, 0.613, 10
8, 1.1, 1.0, 1.0, 1.0, 0.613, 1
8, 1.1, 1.0, 1.0, 1.0, 0.613, 2
8, 1.1, 1.0, 1.0, 1.0, 0.613, 3
8, 1.1, 1.0, 1.0, 1.0, 0.613, 4
8, 1.1, 1.0, 1.0, 1.0, 0.613, 5
8, 1.1, 1.0, 1.0, 1.0, 0.613, 6
8, 1.1, 1.0, 1.0, 1.0, 0.613, 7
8, 1.1, 1.0, 1.0, 1.0, 0.613, 8
8, 1.1, 1.0, 1.0, 1.0, 0.613, 9
8, 1.1, 1.0, 1.0, 1.0, 0.613, 10
8, 1.2, 1.0, 1.0, 1.0, 0.613, 1
8, 1.2, 1.0, 1.0, 1.0, 0.613, 2
8, 1.2, 1.0, 1.0, 1.0, 0.613, 3
8, 1.2, 1.0, 1.0, 1.0, 0.613, 4
8, 1.2, 1.0, 1.0, 1.0, 0.613, 5
8, 1.2, 1.0, 1.0, 1.0, 0.613, 6
8, 1.2, 1.0, 1.0, 1.0, 0.613, 7
8, 1.2, 1.0, 1.0, 1.0, 0.613, 8
8, 1.2, 1.0, 1.0, 1.0, 0.613, 9
8, 1.2, 1.0, 1.0, 1.0, 0.613, 10
8, 1.3, 1.0, 1.0, 1.0, 0.613, 1
8, 1.3, 1.0, 1.0, 1.0, 0.613, 2
8, 1.3, 1.0, 1.0, 1.0, 0.613, 3
8, 1.3, 1.0, 1.0, 1.0, 0.613, 4
8, 1.3, 1.0, 1.0, 1.0, 0.613, 5
8, 1.3, 1.0, 1.0, 1.0, 0.613, 6
8, 1.3, 1.0, 1.0, 1.0, 0.613, 7
8, 1.3, 1.0, 1.0, 1.0, 0.613, 8
8, 1.3, 1.0, 1.0, 1.0, 0.613, 9
8, 1.3, 1.0, 1.0, 1.0, 0.613, 10
8, 1.4, 1.0, 1.0, 1.0, 0.613, 1
8, 1.4, 1.0, 1.0, 1.0, 0.613, 2
8, 1.4, 1.0, 1.0, 1.0, 0.613, 3
8, 1.4, 1.0, 1.0, 1.0, 0.613, 4
8, 1.4, 1.0, 1.0, 1.0, 0.613, 5
8, 1.4, 1.0, 1.0, 1.0, 0.613, 6
8, 1.4, 1.0, 1.0, 1.0, 0.613, 7
8, 1.4, 1.0, 1.0, 1.0, 0.613, 8
8, 1.4, 1.0, 1.0, 1.0, 0.613, 9
8, 1.4, 1.0, 1.0, 1.0, 0.613, 10
8, 1.5, 1.0, 1.0, 1.0, 0.613, 1
8, 1.5, 1.0, 1.0, 1.0, 0.613, 2
8, 1.5, 1.0, 1.0, 1.0, 0.613, 3
8, 1.5, 1.0, 1.0, 1.0, 0.613, 4
8, 1.5, 1.0, 1.0, 1.0, 0.613, 5
8, 1.5, 1.0, 1.0, 1.0, 0.613, 6
8, 1.5, 1.0, 1.0, 1.0, 0.613, 7
8, 1.5, 1.0, 1.0, 1.0, 0.613, 8
8, 1.5, 1.0, 1.0, 1.0, 0.613, 9
8, 1.5, 1.0, 1.0, 1.0, 0.613, 10
8, 1.6, 1.0, 1.0, 1.0, 0.613, 1
8, 1.6, 1.0, 1.0, 1.0, 0.613, 2
8, 1.6, 1.0, 1.0, 1.0, 0.613, 3
8, 1.6, 1.0, 1.0, 1.0, 0.613, 4
8, 1.6, 1.0, 1.0, 1.0, 0.613, 5
8, 1.6, 1.0, 1.0, 1.0, 0.613, 6
8, 1.6, 1.0, 1.0, 1.0, 0.613, 7
8, 1.6, 1.0, 1.0, 1.0, 0.613, 8
8, 1.6, 1.0, 1.0, 1.0, 0.613, 9
8, 1.6, 1.0, 1.0, 1.0, 0.613, 10
8, 1.7, 1.0, 1.0, 1.0, 0.613, 1
8, 1.7, 1.0, 1.0, 1.0, 0.613, 2
8, 1.7, 1.0, 1.0, 1.0, 0.613, 3
8, 1.7, 1.0, 1.0, 1.0, 0.613, 4
8, 1.7, 1.0, 1.0, 1.0, 0.613, 5
8, 1.7, 1.0, 1.0, 1.0, 0.613, 6
8, 1.7, 1.0, 1.0, 1.0, 0.613, 7
8, 1.7, 1.0, 1.0, 1.0, 0.613, 8
8, 1.7, 1.0, 1.0, 1.0, 0.613, 9
8, 1.7, 1.0, 1.0, 1.0, 0.613, 10
8, 1.8, 1.0, 1.0, 1.0, 0.613, 1
8, 1.8, 1.0, 1.0, 1.0, 0.613, 2
8, 1.8, 1.0, 1.0, 1.0, 0.613, 3
8, 1.8, 1.0, 1.0, 1.0, 0.613, 4
8, 1.8, 1.0, 1.0, 1.0, 0.613, 5
8, 1.8, 1.0, 1.0, 1.0, 0.613, 6
8, 1.8, 1.0, 1.0, 1.0, 0.613, 7
8, 1.8, 1.0, 1.0, 1.0, 0.613, 8
8, 1.8, 1.0, 1.0, 1.0, 0.613, 9
8, 1.8, 1.0, 1.0, 1.0, 0.613, 10
8, 1.0, 0.4, 1.0, 1.0, 0.613, 1
8, 1.0, 0.4, 1.0, 1.0, 0.613, 2
8, 1.0, 0.4, 1.0, 1.0, 0.613, 3
8, 1.0, 0.4, 1.0, 1.0, 0.613, 4
8, 1.0, 0.4, 1.0, 1.0, 0.613, 5
8, 1.0, 0.4, 1.0, 1.0, 0.613, 6
8, 1.0, 0.4, 1.0, 1.0, 0.613, 7
8, 1.0, 0.4, 1.0, 1.0, 0.613, 8
8, 1.0, 0.4, 1.0, 1.0, 0.613, 9
8, 1.0, 0.4, 1.0, 1.0, 0.613, 10
8, 1.0, 0.5, 1.0, 1.0, 0.613, 1
8, 1.0, 0.5, 1.0, 1.0, 0.613, 2
8, 1.0, 0.5, 1.0, 1.0, 0.613, 3
8, 1.0, 0.5, 1.0, 1.0, 0.613, 4
8, 1.0, 0.5, 1.0, 1.0, 0.613, 5
8, 1.0, 0.5, 1.0, 1.0, 0.613, 6
8, 1.0, 0.5, 1.0, 1.0, 0.613, 7
8, 1.0, 0.5, 1.0, 1.0, 0.613, 8
8, 1.0, 0.5, 1.0, 1.0, 0.613, 9
8, 1.0, 0.5, 1.0, 1.0, 0.613, 10
8, 1.0, 0.6, 1.0, 1.0, 0.613, 1
8, 1.0, 0.6, 1.0, 1.0, 0.613, 2
8, 1.0, 0.6, 1.0, 1.0, 0.613, 3
8, 1.0, 0.6, 1.0, 1.0, 0.613, 4
8, 1.0, 0.6, 1.0, 1.0, 0.613, 5
8, 1.0, 0.6, 1.0, 1.0, 0.613, 6
8, 1.0, 0.6, 1.0, 1.0, 0.613, 7
8, 1.0, 0.6, 1.0, 1.0, 0.613, 8
8, 1.0, 0.6, 1.0, 1.0, 0.613, 9
8, 1.0, 0.6, 1.0, 1.0, 0.613, 10
8, 1.0, 0.7, 1.0, 1.0, 0.613, 1
8, 1.0, 0.7, 1.0, 1.0, 0.613, 2
8, 1.0, 0.7, 1.0, 1.0, 0.613, 3
8, 1.0, 0.7, 1.0, 1.0, 0.613, 4
8, 1.0, 0.7, 1.0, 1.0, 0.613, 5
8, 1.0, 0.7, 1.0, 1.0, 0.613, 6
8, 1.0, 0.7, 1.0, 1.0, 0.613, 7
8, 1.0, 0.7, 1.0, 1.0, 0.613, 8
8, 1.0, 0.7, 1.0, 1.0, 0.613, 9
8, 1.0, 0.7, 1.0, 1.0, 0.613, 10
8, 1.0, 0.8, 1.0, 1.0, 0.613, 1
8, 1.0, 0.8, 1.0, 1.0, 0.613, 2
8, 1.0, 0.8, 1.0, 1.0, 0.613, 3
8, 1.0, 0.8, 1.0, 1.0, 0.613, 4
8, 1.0, 0.8, 1.0, 1.0, 0.613, 5
8, 1.0, 0.8, 1.0, 1.0, 0.613, 6
8, 1.0, 0.8, 1.0, 1.0, 0.613, 7
8, 1.0, 0.8, 1.0, 1.0, 0.613, 8
8, 1.0, 0.8, 1.0, 1.0, 0.613, 9
8, 1.0, 0.8, 1.0, 1.0, 0.613, 10
8, 1.0, 0.9, 1.0, 1.0, 0.613, 1
8, 1.0, 0.9, 1.0, 1.0, 0.613, 2
8, 1.0, 0.9, 1.0, 1.0, 0.613, 3
8, 1.0, 0.9, 1.0, 1.0, 0.613, 4
8, 1.0, 0.9, 1.0, 1.0, 0.613, 5
8, 1.0, 0.9, 1.0, 1.0, 0.613, 6
8, 1.0, 0.9, 1.0, 1.0, 0.613, 7
8, 1.0, 0.9, 1.0, 1.0, 0.613, 8
8, 1.0, 0.9, 1.0, 1.0, 0.613, 9
8, 1.0, 0.9, 1.0, 1.0, 0.613, 10
8, 1.0, 1.1, 1.0, 1.0, 0.613, 1
8, 1.0, 1.1, 1.0, 1.0, 0.613, 2
8, 1.0, 1.1, 1.0, 1.0, 0.613, 3
8, 1.0, 1.1, 1.0, 1.0, 0.613, 4
8, 1.0, 1.1, 1.0, 1.0, 0.613, 5
8, 1.0, 1.1, 1.0, 1.0, 0.613, 6
8, 1.0, 1.1, 1.0, 1.0, 0.613, 7
8, 1.0, 1.1, 1.0, 1.0, 0.613, 8
8, 1.0, 1.1, 1.0, 1.0, 0.613, 9
8, 1.0, 1.1, 1.0, 1.0, 0.613, 10
8, 1.0, 1.2, 1.0, 1.0, 0.613, 1
8, 1.0, 1.2, 1.0, 1.0, 0.613, 2
8, 1.0, 1.2, 1.0, 1.0, 0.613, 3
8, 1.0, 1.2, 1.0, 1.0, 0.613, 4
8, 1.0, 1.2, 1.0, 1.0, 0.613, 5
8, 1.0, 1.2, 1.0, 1.0, 0.613, 6
8, 1.0, 1.2, 1.0, 1.0, 0.613, 7
8, 1.0, 1.2, 1.0, 1.0, 0.613, 8
8, 1.0, 1.2, 1.0, 1.0, 0.613, 9
8, 1.0, 1.2, 1.0, 1.0, 0.613, 10
8, 1.0, 1.3, 1.0, 1.0, 0.613, 1
8, 1.0, 1.3, 1.0, 1.0, 0.613, 2
8, 1.0, 1.3, 1.0, 1.0, 0.613, 3
8, 1.0, 1.3, 1.0, 1.0, 0.613, 4
8, 1.0, 1.3, 1.0, 1.0, 0.613, 5
8, 1.0, 1.3, 1.0, 1.0, 0.613, 6
8, 1.0, 1.3, 1.0, 1.0, 0.613, 7
8, 1.0, 1.3, 1.0, 1.0, 0.613, 8
8, 1.0, 1.3, 1.0, 1.0, 0.613, 9
8, 1.0, 1.3, 1.0, 1.0, 0.613, 10
8, 1.0, 1.0, 0.6, 1.0, 0.613, 1
8, 1.0, 1.0, 0.6, 1.0, 0.613, 2
8, 1.0, 1.0, 0.6, 1.0, 0.613, 3
8, 1.0, 1.0, 0.6, 1.0, 0.613, 4
8, 1.0, 1.0, 0.6, 1.0, 0.613, 5
8, 1.0, 1.0, 0.6, 1.0, 0.613, 6
8, 1.0, 1.0, 0.6, 1.0, 0.613, 7
8, 1.0, 1.0, 0.6, 1.0, 0.613, 8
8, 1.0, 1.0, 0.6, 1.0, 0.613, 9
8, 1.0, 1.0, 0.6, 1.0, 0.613, 10
8, 1.0, 1.0, 0.7, 1.0, 0.613, 1
8, 1.0, 1.0, 0.7, 1.0, 0.613, 2
8, 1.0, 1.0, 0.7, 1.0, 0.613, 3
8, 1.0, 1.0, 0.7, 1.0, 0.613, 4
8, 1.0, 1.0, 0.7, 1.0, 0.613, 5
8, 1.0, 1.0, 0.7, 1.0, 0.613, 6
8, 1.0, 1.0, 0.7, 1.0, 0.613, 7
8, 1.0, 1.0, 0.7, 1.0, 0.613, 8
8, 1.0, 1.0, 0.7, 1.0, 0.613, 9
8, 1.0, 1.0, 0.7, 1.0, 0.613, 10
8, 1.0, 1.0, 0.8, 1.0, 0.613, 1
8, 1.0, 1.0, 0.8, 1.0, 0.613, 2
8, 1.0, 1.0, 0.8, 1.0, 0.613, 3
8, 1.0, 1.0, 0.8, 1.0, 0.613, 4
8, 1.0, 1.0, 0.8, 1.0, 0.613, 5
8, 1.0, 1.0, 0.8, 1.0, 0.613, 6
8, 1.0, 1.0, 0.8, 1.0, 0.613, 7
8, 1.0, 1.0, 0.8, 1.0, 0.613, 8
8, 1.0, 1.0, 0.8, 1.0, 0.613, 9
8, 1.0, 1.0, 0.8, 1.0, 0.613, 10
8, 1.0, 1.0, 0.9, 1.0, 0.613, 1
8, 1.0, 1.0, 0.9, 1.0, 0.613, 2
8, 1.0, 1.0, 0.9, 1.0, 0.613, 3
8, 1.0, 1.0, 0.9, 1.0, 0.613, 4
8, 1.0, 1.0, 0.9, 1.0, 0.613, 5
8, 1.0, 1.0, 0.9, 1.0, 0.613, 6
8, 1.0, 1.0, 0.9, 1.0, 0.613, 7
8, 1.0, 1.0, 0.9, 1.0, 0.613, 8
8, 1.0, 1.0, 0.9, 1.0, 0.613, 9
8, 1.0, 1.0, 0.9, 1.0, 0.613, 10
8, 1.0, 1.0, 1.1, 1.0, 0.613, 1
8, 1.0, 1.0, 1.1, 1.0, 0.613, 2
8, 1.0, 1.0, 1.1, 1.0, 0.613, 3
8, 1.0, 1.0, 1.1, 1.0, 0.613, 4
8, 1.0, 1.0, 1.1, 1.0, 0.613, 5
8, 1.0, 1.0, 1.1, 1.0, 0.613, 6
8, 1.0, 1.0, 1.1, 1.0, 0.613, 7
8, 1.0, 1.0, 1.1, 1.0, 0.613, 8
8, 1.0, 1.0, 1.1, 1.0, 0.613, 9
8, 1.0, 1.0, 1.1, 1.0, 0.613, 10
8, 1.0, 1.0, 1.2, 1.0, 0.613, 1
8, 1.0, 1.0, 1.2, 1.0, 0.613, 2
8, 1.0, 1.0, 1.2, 1.0, 0.613, 3
8, 1.0, 1.0, 1.2, 1.0, 0.613, 4
8, 1.0, 1.0, 1.2, 1.0, 0.613, 5
8, 1.0, 1.0, 1.2, 1.0, 0.613, 6
8, 1.0, 1.0, 1.2, 1.0, 0.613, 7
8, 1.0, 1.0, 1.2, 1.0, 0.613, 8
8, 1.0, 1.0, 1.2, 1.0, 0.613, 9
8, 1.0, 1.0, 1.2, 1.0, 0.613, 10
8, 1.0, 1.0, 1.0, 0.5, 0.613, 1
8, 1.0, 1.0, 1.0, 0.5, 0.613, 2
8, 1.0, 1.0, 1.0, 0.5, 0.613, 3
8, 1.0, 1.0, 1.0, 0.5, 0.613, 4
8, 1.0, 1.0, 1.0, 0.5, 0.613, 5
8, 1.0, 1.0, 1.0, 0.5, 0.613, 6
8, 1.0, 1.0, 1.0, 0.5, 0.613, 7
8, 1.0, 1.0, 1.0, 0.5, 0.613, 8
8, 1.0, 1.0, 1.0, 0.5, 0.613, 9
8, 1.0, 1.0, 1.0, 0.5, 0.613, 10
8, 1.0, 1.0, 1.0, 0.6, 0.613, 1
8, 1.0, 1.0, 1.0, 0.6, 0.613, 2
8, 1.0, 1.0, 1.0, 0.6, 0.613, 3
8, 1.0, 1.0, 1.0, 0.6, 0.613, 4
8, 1.0, 1.0, 1.0, 0.6, 0.613, 5
8, 1.0, 1.0, 1.0, 0.6, 0.613, 6
8, 1.0, 1.0, 1.0, 0.6, 0.613, 7
8, 1.0, 1.0, 1.0, 0.6, 0.613, 8
8, 1.0, 1.0, 1.0, 0.6, 0.613, 9
8, 1.0, 1.0, 1.0, 0.6, 0.613, 10
8, 1.0, 1.0, 1.0, 0.7, 0.613, 1
8, 1.0, 1.0, 1.0, 0.7, 0.613, 2
8, 1.0, 1.0, 1.0, 0.7, 0.613, 3
8, 1.0, 1.0, 1.0, 0.7, 0.613, 4
8, 1.0, 1.0, 1.0, 0.7, 0.613, 5
8, 1.0, 1.0, 1.0, 0.7, 0.613, 6
8, 1.0, 1.0, 1.0, 0.7, 0.613, 7
8, 1.0, 1.0, 1.0, 0.7, 0.613, 8
8, 1.0, 1.0, 1.0, 0.7, 0.613, 9
8, 1.0, 1.0, 1.0, 0.7, 0.613, 10
8, 1.0, 1.0, 1.0, 0.8, 0.613, 1
8, 1.0, 1.0, 1.0, 0.8, 0.613, 2
8, 1.0, 1.0, 1.0, 0.8, 0.613, 3
8, 1.0, 1.0, 1.0, 0.8, 0.613, 4
8, 1.0, 1.0, 1.0, 0.8, 0.613, 5
8, 1.0, 1.0, 1.0, 0.8, 0.613, 6
8, 1.0, 1.0, 1.0, 0.8, 0.613, 7
8, 1.0, 1.0, 1.0, 0.8, 0.613, 8
8, 1.0, 1.0, 1.0, 0.8, 0.613, 9
8, 1.0, 1.0, 1.0, 0.8, 0.613, 10
8, 1.0, 1.0, 1.0, 0.9, 0.613, 1
8, 1.0, 1.0, 1.0, 0.9, 0.613, 2
8, 1.0, 1.0, 1.0, 0.9, 0.613, 3
8, 1.0, 1.0, 1.0, 0.9, 0.613, 4
8, 1.0, 1.0, 1.0, 0.9, 0.613, 5
8, 1.0, 1.0, 1.0, 0.9, 0.613, 6
8, 1.0, 1.0, 1.0, 0.9, 0.613, 7
8, 1.0, 1.0, 1.0, 0.9, 0.613, 8
8, 1.0, 1.0, 1.0, 0.9, 0.613, 9
8, 1.0, 1.0, 1.0, 0.9, 0.613, 10
8, 1.0, 1.0, 1.0, 1.1, 0.613, 1
8, 1.0, 1.0, 1.0, 1.1, 0.613, 2
8, 1.0, 1.0, 1.0, 1.1, 0.613, 3
8, 1.0, 1.0, 1.0, 1.1, 0.613, 4
8, 1.0, 1.0, 1.0, 1.1, 0.613, 5
8, 1.0, 1.0, 1.0, 1.1, 0.613, 6
8, 1.0, 1.0, 1.0, 1.1, 0.613, 7
8, 1.0, 1.0, 1.0, 1.1, 0.613, 8
8, 1.0, 1.0, 1.0, 1.1, 0.613, 9
8, 1.0, 1.0, 1.0, 1.1, 0.613, 10
8, 1.0, 1.0, 1.0, 1.2, 0.613, 1
8, 1.0, 1.0, 1.0, 1.2, 0.613, 2
8, 1.0, 1.0, 1.0, 1.2, 0.613, 3
8, 1.0, 1.0, 1.0, 1.2, 0.613, 4
8, 1.0, 1.0, 1.0, 1.2, 0.613, 5
8, 1.0, 1.0, 1.0, 1.2, 0.613, 6
8, 1.0, 1.0, 1.0, 1.2, 0.613, 7
8, 1.0, 1.0, 1.0, 1.2, 0.613, 8
8, 1.0, 1.0, 1.0, 1.2, 0.613, 9
8, 1.0, 1.0, 1.0, 1.2, 0.613, 10
8, 1.0, 1.0, 0.5, 0.5, 0.613, 1
8, 1.0, 1.0, 0.5, 0.5, 0.613, 2
8, 1.0, 1.0, 0.5, 0.5, 0.613, 3
8, 1.0, 1.0, 0.5, 0.5, 0.613, 4
8, 1.0, 1.0, 0.5, 0.5, 0.613, 5
8, 1.0, 1.0, 0.5, 0.5, 0.613, 6
8, 1.0, 1.0, 0.5, 0.5, 0.613, 7
8, 1.0, 1.0, 0.5, 0.5, 0.613, 8
8, 1.0, 1.0, 0.5, 0.5, 0.613, 9
8, 1.0, 1.0, 0.5, 0.5, 0.613, 10
8, 1.0, 1.0, 0.6, 0.6, 0.613, 1
8, 1.0, 1.0, 0.6, 0.6, 0.613, 2
8, 1.0, 1.0, 0.6, 0.6, 0.613, 3
8, 1.0, 1.0, 0.6, 0.6, 0.613, 4
8, 1.0, 1.0, 0.6, 0.6, 0.613, 5
8, 1.0, 1.0, 0.6, 0.6, 0.613, 6
8, 1.0, 1.0, 0.6, 0.6, 0.613, 7
8, 1.0, 1.0, 0.6, 0.6, 0.613, 8
8, 1.0, 1.0, 0.6, 0.6, 0.613, 9
8, 1.0, 1.0, 0.6, 0.6, 0.613, 10
8, 1.0, 1.0, 0.7, 0.7, 0.613, 1
8, 1.0, 1.0, 0.7, 0.7, 0.613, 2
8, 1.0, 1.0, 0.7, 0.7, 0.613, 3
8, 1.0, 1.0, 0.7, 0.7, 0.613, 4
8, 1.0, 1.0, 0.7, 0.7, 0.613, 5
8, 1.0, 1.0, 0.7, 0.7, 0.613, 6
8, 1.0, 1.0, 0.7, 0.7, 0.613, 7
8, 1.0, 1.0, 0.7, 0.7, 0.613, 8
8, 1.0, 1.0, 0.7, 0.7, 0.613, 9
8, 1.0, 1.0, 0.7, 0.7, 0.613, 10
8, 1.0, 1.0, 0.8, 0.8, 0.613, 1
8, 1.0, 1.0, 0.8, 0.8, 0.613, 2
8, 1.0, 1.0, 0.8, 0.8, 0.613, 3
8, 1.0, 1.0, 0.8, 0.8, 0.613, 4
8, 1.0, 1.0, 0.8, 0.8, 0.613, 5
8, 1.0, 1.0, 0.8, 0.8, 0.613, 6
8, 1.0, 1.0, 0.8, 0.8, 0.613, 7
8, 1.0, 1.0, 0.8, 0.8, 0.613, 8
8, 1.0, 1.0, 0.8, 0.8, 0.613, 9
8, 1.0, 1.0, 0.8, 0.8, 0.613, 10
8, 1.0, 1.0, 0.9, 0.9, 0.613, 1
8, 1.0, 1.0, 0.9, 0.9, 0.613, 2
8, 1.0, 1.0, 0.9, 0.9, 0.613, 3
8, 1.0, 1.0, 0.9, 0.9, 0.613, 4
8, 1.0, 1.0, 0.9, 0.9, 0.613, 5
8, 1.0, 1.0, 0.9, 0.9, 0.613, 6
