19.94,10.06,197.6,269.8,22.8,6.32,0.865
19.97,9.15,217,167.6,22.18,7.81,0.8542
19.97,9.36,235.6,240.5,22.21,5.26,0.8263
20,8.05,130,225.5,19.85,9.15,0.756
20,8.05,130,248.5,19.85,9.15,0.756
20,8.4,86.6,451.8,21.44,12.08,0.8052
20,8.9,135,225.5,22.05,11,0.8235
20,8.94,265.6,265.4,21.16,7.27,0.8794
20,9.27,203.5,262.1,22.03,6.43,0.8818
20,9.6,106.4,383.4,22.64,10.46,0.7146
20,9.75,140,237,24.25,9.15,0.9
20.02,9.14,310,265.4,20.96,5.2,0.7506
20.02,9.14,310,265.4,20.96,5.2,0.8474
20.02,9.18,276.4,188.2,21.44,5.52,0.8814
20.05,9.35,149.5,329,21.9,5.25,0.7685
20.06,9.48,212,237.8,22.4,5.66,0.9312
20.09,6.92,34,294.2,18.57,13.46,0.5978
20.09,6.92,34,326.4,18.57,13.46,0.5978
20.09,8.11,41,294.2,21.65,16.05,0.6923
20.09,9.3,48,310.3,24.73,13.46,0.7994
20.1,8,115,243.5,21.6,14.1,0.656
20.1,8.35,146,365,21.65,9.85,0.6095
20.1,8.9,137,184.5,21.95,10.1,0.8215
20.12,8.22,275,376.8,19.88,8.78,0.543
20.12,8.22,275,376.8,19.88,8.78,0.6882
20.12,8.28,224.6,261,20.6,9.26,0.7392
20.15,7.65,196,406.5,19.9,13.2,0.698
20.15,8.2,92.5,401,21.35,11.8,0.702
20.15,9.25,175.5,339,22,8.4,0.9225
20.15,10.25,192,282,23,7.05,0.847
20.16,8.74,61.3,439.1,21.44,8,0.6153
20.18,7.8,112,226.4,19.42,10.3,0.7198
20.18,7.8,112,254,19.42,10.3,0.7198
20.18,8.82,118,226.4,22.06,12.52,0.8008
20.18,9.84,124,240.2,24.7,10.3,0.8926
20.23,8.11,43.8,236.8,21.51,14.79,0.6895
20.24,9.36,135.4,350.6,21.88,5.62,0.7348
20.25,9.1,332.5,276.5,20.7,5.65,0.704
20.25,9.1,332.5,276.5,20.7,5.65,0.825
20.25,9.15,290.5,180,21.3,6.05,0.8675
20.26,9.1,216,149.8,22.24,9.28,0.8266
20.26,9.38,240.8,247,22.28,5.88,0.7894
20.3,8.6,97.7,453.1,21.58,12.41,0.8309
20.3,8.82,120.4,177.2,21.94,11.44,0.7984
20.3,8.82,280.8,280.2,20.88,8.56,0.8602
20.3,9.26,198,275.8,22.04,7.44,0.8634
20.3,10,120.8,373.3,22.98,10.52,0.7252
20.36,6.88,36,272.8,18.28,13.94,0.5902
20.36,6.88,36,309.6,18.28,13.94,0.5902
20.36,7.55,94,227.3,18.99,11.45,0.6836
20.36,7.55,94,259.5,18.99,11.45,0.6836
20.36,8.24,44,272.8,21.8,16.9,0.6982
20.36,8.74,101,227.3,22.07,14.04,0.7781
20.36,9.24,166.6,362.6,22,9.4,0.9196
20.36,9.6,52,291.2,25.32,13.94,0.8206
20.36,9.93,108,243.4,25.15,11.45,0.8852
20.36,10.44,186.4,294.2,23.2,7.78,0.829
20.43,9.37,121.3,372.2,21.86,5.99,0.7011
20.44,8.39,317.5,365.6,19.76,8.56,0.525
20.44,8.39,317.5,365.6,19.76,8.56,0.6944
20.44,8.46,258.7,230.5,20.6,9.12,0.7539
20.44,8.96,67.2,438.4,21.56,7.7,0.6102
20.48,8.16,134,203.4,21.8,14.9,0.657
20.48,8.4,84,388.4,21.96,11.94,0.7538
20.48,8.58,171.2,349.2,21.86,9.8,0.6012
20.48,9.06,355,287.6,20.44,6.1,0.6574
20.48,9.06,355,287.6,20.44,6.1,0.8026
20.48,9.12,304.6,171.8,21.16,6.58,0.8536
20.5,8.74,103.8,169.9,21.93,12.78,0.7753
20.52,8.24,47.2,207.2,21.64,15.46,0.695
20.54,7.3,76,228.2,18.56,12.6,0.6474
20.54,7.3,76,265,18.56,12.6,0.6474
20.54,7.74,231.2,399,19.76,13.82,0.7074
20.54,8.4,107,392.4,21.5,12.14,0.7122
20.54,8.66,84,228.2,22.08,15.56,0.7554
20.54,9.57,208,246.2,22.6,6.79,0.9283
20.54,10.02,92,246.6,25.6,12.6,0.8778
20.55,9.05,215,132,22.3,10.75,0.799
20.55,9.4,246,253.5,22.35,6.5,0.7525
20.57,9.23,157.7,386.2,22,10.4,0.9167
20.57,10.63,180.8,306.4,23.4,8.51,0.811
20.6,8.8,108.8,454.4,21.72,12.74,0.8566
20.6,10.4,135.2,363.2,23.32,10.58,0.7358
20.6,8.7,296,295,20.6,9.85,0.841
20.6,9.25,192.5,289.5,22.05,8.45,0.845
20.62,9.38,107.2,393.8,21.84,6.36,0.6674
20.63,6.84,38,251.4,17.99,14.42,0.5826
20.63,6.84,38,292.8,17.99,14.42,0.5826
20.63,8.37,47,251.4,21.95,17.75,0.7041
20.63,9.9,56,272.1,25.91,14.42,0.8418
20.7,8.66,87.2,162.6,21.92,14.12,0.7522
20.71,9.02,377.5,298.7,20.18,6.55,0.6108
20.71,9.02,377.5,298.7,20.18,6.55,0.7802
20.71,9.09,318.7,163.6,21.02,7.11,0.8397
20.72,7.05,58,229.1,18.13,13.75,0.6112
20.72,7.05,58,270.5,18.13,13.75,0.6112
