34.1,18.8,230,410,34.4,8.1,0.656
34.1,18.8,230,410,11.8,15.2,0.514
34.1,18.8,230,410,11.8,15.2,0.656
34.1,18.8,230,410,11.8,8.1,0.514
34.1,18.8,230,410,11.8,8.1,0.656
34.1,12.3,36,159,34.4,15.2,0.514
34.1,12.3,36,159,34.4,15.2,0.656
34.1,12.3,36,159,34.4,8.1,0.514
34.1,12.3,36,159,34.4,8.1,0.656
34.1,12.3,36,159,11.8,15.2,0.514
34.1,12.3,36,159,11.8,15.2,0.656
34.1,12.3,36,159,11.8,8.1,0.514
34.1,12.3,36,159,11.8,8.1,0.656
34.1,12.3,36,410,34.4,15.2,0.514
34.1,12.3,36,410,34.4,15.2,0.656
34.1,12.3,36,410,34.4,8.1,0.514
34.1,12.3,36,410,34.4,8.1,0.656
34.1,12.3,36,410,11.8,15.2,0.514
34.1,12.3,36,410,11.8,15.2,0.656
34.1,12.3,36,410,11.8,8.1,0.514
34.1,12.3,36,410,11.8,8.1,0.656
34.1,12.3,230,159,34.4,15.2,0.514
34.1,12.3,230,159,34.4,15.2,0.656
34.1,12.3,230,159,34.4,8.1,0.514
34.1,12.3,230,159,34.4,8.1,0.656
34.1,12.3,230,159,11.8,15.2,0.514
34.1,12.3,230,159,11.8,15.2,0.656
34.1,12.3,230,159,11.8,8.1,0.514
34.1,12.3,230,159,11.8,8.1,0.656
34.1,12.3,230,410,34.4,15.2,0.514
34.1,12.3,230,410,34.4,15.2,0.656
34.1,12.3,230,410,34.4,8.1,0.514
34.1,12.3,230,410,34.4,8.1,0.656
34.1,12.3,230,410,11.8,15.2,0.514
34.1,12.3,230,410,11.8,15.2,0.656
34.1,12.3,230,410,11.8,8.1,0.514
34.1,12.3,230,410,11.8,8.1,0.656
27.9,9.8,121,26,20.3,13.5,0.961
27.9,9.8,121,26,20.3,13.5,0.656
27.9,9.8,121,26,20.3,8.1,0.961
27.9,9.8,121,26,20.3,8.1,0.656
27.9,9.8,121,26,11.8,13.5,0.961
27.9,9.8,121,26,11.8,13.5,0.656
27.9,9.8,121,26,11.8,8.1,0.961
27.9,9.8,121,26,11.8,8.1,0.656
27.9,9.8,121,410,20.3,13.5,0.961
27.9,9.8,121,410,20.3,13.5,0.656
27.9,9.8,121,410,20.3,8.1,0.961
27.9,9.8,121,410,20.3,8.1,0.656
27.9,9.8,121,410,11.8,13.5,0.961
27.9,9.8,121,410,11.8,13.5,0.656
27.9,9.8,121,410,11.8,8.1,0.961
27.9,9.8,121,410,11.8,8.1,0.656
27.9,9.8,230,26,20.3,13.5,0.961
27.9,9.8,230,26,20.3,13.5,0.656
27.9,9.8,230,26,20.3,8.1,0.961
27.9,9.8,230,26,20.3,8.1,0.656
27.9,9.8,230,26,11.8,13.5,0.961
27.9,9.8,230,26,11.8,13.5,0.656
27.9,9.8,230,26,11.8,8.1,0.961
27.9,9.8,230,26,11.8,8.1,0.656
27.9,9.8,230,410,20.3,13.5,0.961
27.9,9.8,230,410,20.3,13.5,0.656
27.9,9.8,230,410,20.3,8.1,0.961
27.9,9.8,230,410,20.3,8.1,0.656
27.9,9.8,230,410,11.8,13.5,0.961
27.9,9.8,230,410,11.8,13.5,0.656
27.9,9.8,230,410,11.8,8.1,0.961
27.9,9.8,230,410,11.8,8.1,0.656
27.9,12.3,121,26,20.3,13.5,0.961
27.9,12.3,121,26,20.3,13.5,0.656
27.9,12.3,121,26,20.3,8.1,0.961
27.9,12.3,121,26,20.3,8.1,0.656
27.9,12.3,121,26,11.8,13.5,0.961
27.9,12.3,121,26,11.8,13.5,0.656
27.9,12.3,121,26,11.8,8.1,0.961
27.9,12.3,121,26,11.8,8.1,0.656
27.9,12.3,121,410,20.3,13.5,0.961
27.9,12.3,121,410,20.3,13.5,0.656
27.9,12.3,121,410,20.3,8.1,0.961
27.9,12.3,121,410,20.3,8.1,0.656
27.9,12.3,121,410,11.8,13.5,0.961
27.9,12.3,121,410,11.8,13.5,0.656
27.9,12.3,121,410,11.8,8.1,0.961
27.9,12.3,121,410,11.8,8.1,0.656
27.9,12.3,230,26,20.3,13.5,0.961
27.9,12.3,230,26,20.3,13.5,0.656
27.9,12.3,230,26,20.3,8.1,0.961
27.9,12.3,230,26,20.3,8.1,0.656
27.9,12.3,230,26,11.8,13.5,0.961
27.9,12.3,230,26,11.8,13.5,0.656
27.9,12.3,230,26,11.8,8.1,0.961
27.9,12.3,230,26,11.8,8.1,0.656
27.9,12.3,230,410,20.3,13.5,0.961
27.9,12.3,230,410,20.3,13.5,0.656
27.9,12.3,230,410,20.3,8.1,0.961
27.9,12.3,230,410,20.3,8.1,0.656
27.9,12.3,230,410,11.8,13.5,0.961
27.9,12.3,230,410,11.8,13.5,0.656
27.9,12.3,230,410,11.8,8.1,0.961
27.9,12.3,230,410,11.8,8.1,0.656
34.1,9.8,121,26,20.3,13.5,0.961
34.1,9.8,121,26,20.3,13.5,0.656
34.1,9.8,121,26,20.3,8.1,0.961
34.1,9.8,121,26,20.3,8.1,0.656
34.1,9.8,121,26,11.8,13.5,0.961
34.1,9.8,121,26,11.8,13.5,0.656
34.1,9.8,121,26,11.8,8.1,0.961
34.1,9.8,121,26,11.8,8.1,0.656
34.1,9.8,121,410,20.3,13.5,0.961
34.1,9.8,121,410,20.3,13.5,0.656
34.1,9.8,121,410,20.3,8.1,0.961
34.1,9.8,121,410,20.3,8.1,0.656
34.1,9.8,121,410,11.8,13.5,0.961
34.1,9.8,121,410,11.8,13.5,0.656
34.1,9.8,121,410,11.8,8.1,0.961
34.1,9.8,121,410,11.8,8.1,0.656
34.1,9.8,230,26,20.3,13.5,0.961
34.1,9.8,230,26,20.3,13.5,0.656
34.1,9.8,230,26,20.3,8.1,0.961
34.1,9.8,230,26,20.3,8.1,0.656
34.1,9.8,230,26,11.8,13.5,0.961
34.1,9.8,230,26,11.8,13.5,0.656
34.1,9.8,230,26,11.8,8.1,0.961
34.1,9.8,230,26,11.8,8.1,0.656
34.1,9.8,230,410,20.3,13.5,0.961
34.1,9.8,230,410,20.3,13.5,0.656
34.1,9.8,230,410,20.3,8.1,0.961
34.1,9.8,230,410,20.3,8.1,0.656
34.1,9.8,230,410,11.8,13.5,0.961
34.1,9.8,230,410,11.8,13.5,0.656
34.1,9.8,230,410,11.8,8.1,0.961
34.1,9.8,230,410,11.8,8.1,0.656
34.1,12.3,121,26,20.3,13.5,0.961
34.1,12.3,121,26,20.3,13.5,0.656
34.1,12.3,121,26,20.3,8.1,0.961
34.1,12.3,121,26,20.3,8.1,0.656
34.1,12.3,121,26,11.8,13.5,0.961
34.1,12.3,121,26,11.8,13.5,0.656
34.1,12.3,121,26,11.8,8.1,0.961
34.1,12.3,121,26,11.8,8.1,0.656
34.1,12.3,121,410,20.3,13.5,0.961
34.1,12.3,121,410,20.3,13.5,0.656
34.1,12.3,121,410,20.3,8.1,0.961
34.1,12.3,121,410,20.3,8.1,0.656
34.1,12.3,121,410,11.8,13.5,0.961
34.1,12.3,121,410,11.8,13.5,0.656
34.1,12.3,121,410,11.8,8.1,0.961
34.1,12.3,121,410,11.8,8.1,0.656
34.1,12.3,230,26,20.3,13.5,0.961
34.1,12.3,230,26,20.3,13.5,0.656
34.1,12.3,230,26,20.3,8.1,0.961
34.1,12.3,230,26,20.3,8.1,0.656
34.1,12.3,230,26,11.8,13.5,0.961
34.1,12.3,230,26,11.8,13.5,0.656
34.1,12.3,230,26,11.8,8.1,0.961
34.1,12.3,230,26,11.8,8.1,0.656
34.1,12.3,230,410,20.3,13.5,0.961
34.1,12.3,230,410,20.3,13.5,0.656
34.1,12.3,230,410,20.3,8.1,0.961
34.1,12.3,230,410,20.3,8.1,0.656
34.1,12.3,230,410,11.8,13.5,0.961
34.1,12.3,230,410,11.8,13.5,0.656
34.1,12.3,230,410,11.8,8.1,0.961
34.1,12.3,230,410,11.8,8.1,0.656
40.7,32.2,93,213,44.6,6.8,0.694
40.7,32.2,93,213,44.6,6.8,0.563
40.7,32.2,93,213,44.6,5.2,0.694
40.7,32.2,93,213,44.6,5.2,0.563
40.7,32.2,93,213,12.8,6.8,0.694
40.7,32.2,93,213,12.8,6.8,0.563
40.7,32.2,93,213,12.8,5.2,0.694
40.7,32.2,93,213,12.8,5.2,0.563
40.7,32.2,93,320,44.6,6.8,0.694
40.7,32.2,93,320,44.6,6.8,0.563
40.7,32.2,93,320,44.6,5.2,0.694
40.7,32.2,93,320,44.6,5.2,0.563
40.7,32.2,93,320,12.8,6.8,0.694
40.7,32.2,93,320,12.8,6.8,0.563
40.7,32.2,93,320,12.8,5.2,0.694
40.7,32.2,93,320,12.8,5.2,0.563
40.7,32.2,320,213,44.6,6.8,0.694
40.7,32.2,320,213,44.6,6.8,0.563
40.7,32.2,320,213,44.6,5.2,0.694
40.7,32.2,320,213,44.6,5.2,0.563
40.7,32.2,320,213,12.8,6.8,0.694
40.7,32.2,320,213,12.8,6.8,0.563
40.7,32.2,320,213,12.8,5.2,0.694
40.7,32.2,320,213,12.8,5.2,0.563
40.7,32.2,320,320,44.6,6.8,0.694
40.7,32.2,320,320,44.6,6.8,0.563
40.7,32.2,320,320,44.6,5.2,0.694
40.7,32.2,320,320,44.6,5.2,0.563
40.7,32.2,320,320,12.8,6.8,0.694
40.7,32.2,320,320,12.8,6.8,0.563
40.7,32.2,320,320,12.8,5.2,0.694
40.7,32.2,320,320,12.8,5.2,0.563
40.7,14.3,93,213,44.6,6.8,0.694
40.7,14.3,93,213,44.6,6.8,0.563
40.7,14.3,93,213,44.6,5.2,0.694
40.7,14.3,93,213,44.6,5.2,0.563
40.7,14.3,93,213,12.8,6.8,0.694
40.7,14.3,93,213,12.8,6.8,0.563
40.7,14.3,93,213,12.8,5.2,0.694
40.7,14.3,93,213,12.8,5.2,0.563
40.7,14.3,93,320,44.6,6.8,0.694
40.7,14.3,93,320,44.6,6.8,0.563
40.7,14.3,93,320,44.6,5.2,0.694
40.7,14.3,93,320,44.6,5.2,0.563
40.7,14.3,93,320,12.8,6.8,0.694
40.7,14.3,93,320,12.8,6.8,0.563
40.7,14.3,93,320,12.8,5.2,0.694
40.7,14.3,93,320,12.8,5.2,0.563
40.7,14.3,320,213,44.6,6.8,0.694
40.7,14.3,320,213,44.6,6.8,0.563
40.7,14.3,320,213,44.6,5.2,0.694
40.7,14.3,320,213,44.6,5.2,0.563
40.7,14.3,320,213,12.8,6.8,0.694
40.7,14.3,320,213,12.8,6.8,0.563
40.7,14.3,320,213,12.8,5.2,0.694
40.7,14.3,320,213,12.8,5.2,0.563
40.7,14.3,320,320,44.6,6.8,0.694
40.7,14.3,320,320,44.6,6.8,0.563
40.7,14.3,320,320,44.6,5.2,0.694
40.7,14.3,320,320,44.6,5.2,0.563
40.7,14.3,320,320,12.8,6.8,0.694
40.7,14.3,320,320,12.8,6.8,0.563
40.7,14.3,320,320,12.8,5.2,0.694
40.7,14.3,320,320,12.8,5.2,0.563
34.8,32.2,93,213,44.6,6.8,0.694
34.8,32.2,93,213,44.6,6.8,0.563
34.8,32.2,93,213,44.6,5.2,0.694
34.8,32.2,93,213,44.6,5.2,0.563
34.8,32.2,93,213,12.8,6.8,0.694
34.8,32.2,93,213,12.8,6.8,0.563
34.8,32.2,93,213,12.8,5.2,0.694
34.8,32.2,93,213,12.8,5.2,0.563
34.8,32.2,93,320,44.6,6.8,0.694
34.8,32.2,93,320,44.6,6.8,0.563
34.8,32.2,93,320,44.6,5.2,0.694
34.8,32.2,93,320,44.6,5.2,0.563
34.8,32.2,93,320,12.8,6.8,0.694
34.8,32.2,93,320,12.8,6.8,0.563
34.8,32.2,93,320,12.8,5.2,0.694
34.8,32.2,93,320,12.8,5.2,0.563
34.8,32.2,320,213,44.6,6.8,0.694
34.8,32.2,320,213,44.6,6.8,0.563
34.8,32.2,320,213,44.6,5.2,0.694
34.8,32.2,320,213,44.6,5.2,0.563
34.8,32.2,320,213,12.8,6.8,0.694
34.8,32.2,320,213,12.8,6.8,0.563
34.8,32.2,320,213,12.8,5.2,0.694
34.8,32.2,320,213,12.8,5.2,0.563
34.8,32.2,320,320,44.6,6.8,0.694
34.8,32.2,320,320,44.6,6.8,0.563
34.8,32.2,320,320,44.6,5.2,0.694
34.8,32.2,320,320,44.6,5.2,0.563
34.8,32.2,320,320,12.8,6.8,0.694
34.8,32.2,320,320,12.8,6.8,0.563
34.8,32.2,320,320,12.8,5.2,0.694
34.8,32.2,320,320,12.8,5.2,0.563
34.8,14.3,93,213,44.6,6.8,0.694
34.8,14.3,93,213,44.6,6.8,0.563
34.8,14.3,93,213,44.6,5.2,0.694
34.8,14.3,93,213,44.6,5.2,0.563
34.8,14.3,93,213,12.8,6.8,0.694
34.8,14.3,93,213,12.8,6.8,0.563
34.8,14.3,93,213,12.8,5.2,0.694
34.8,14.3,93,213,12.8,5.2,0.563
34.8,14.3,93,320,44.6,6.8,0.694
34.8,14.3,93,320,44.6,6.8,0.563
34.8,14.3,93,320,44.6,5.2,0.694
34.8,14.3,93,320,44.6,5.2,0.563
34.8,14.3,93,320,12.8,6.8,0.694
34.8,14.3,93,320,12.8,6.8,0.563
34.8,14.3,93,320,12.8,5.2,0.694
34.8,14.3,93,320,12.8,5.2,0.563
34.8,14.3,320,213,44.6,6.8,0.694
34.8,14.3,320,213,44.6,6.8,0.563
34.8,14.3,320,213,44.6,5.2,0.694
34.8,14.3,320,213,44.6,5.2,0.563
34.8,14.3,320,213,12.8,6.8,0.694
34.8,14.3,320,213,12.8,6.8,0.563
34.8,14.3,320,213,12.8,5.2,0.694
34.8,14.3,320,213,12.8,5.2,0.563
34.8,14.3,320,320,44.6,6.8,0.694
34.8,14.3,320,320,44.6,6.8,0.563
34.8,14.3,320,320,44.6,5.2,0.694
34.8,14.3,320,320,44.6,5.2,0.563
34.8,14.3,320,320,12.8,6.8,0.694
34.8,14.3,320,320,12.8,6.8,0.563
34.8,14.3,320,320,12.8,5.2,0.694
34.8,14.3,320,320,12.8,5.2,0.563
27.9,9.8,121,26,20,13.4,0.961
27.9,9.8,121,26,20,13.4,0.563
27.9,9.8,121,26,20,5.2,0.961
27.9,9.8,121,26,20,5.2,0.563
27.9,9.8,121,26,12.8,13.4,0.961
27.9,9.8,121,26,12.8,13.4,0.563
27.9,9.8,121,26,12.8,5.2,0.961
27.9,9.8,121,26,12.8,5.2,0.563
27.9,9.8,121,320,20,13.4,0.961
27.9,9.8,121,320,20,13.4,0.563
27.9,9.8,121,320,20,5.2,0.961
27.9,9.8,121,320,20,5.2,0.563
27.9,9.8,121,320,12.8,13.4,0.961
27.9,9.8,121,320,12.8,13.4,0.563
27.9,9.8,121,320,12.8,5.2,0.961
27.9,9.8,121,320,12.8,5.2,0.563
27.9,9.8,320,26,20,13.4,0.961
27.9,9.8,320,26,20,13.4,0.563
27.9,9.8,320,26,20,5.2,0.961
27.9,9.8,320,26,20,5.2,0.563
27.9,9.8,320,26,12.8,13.4,0.961
27.9,9.8,320,26,12.8,13.4,0.563
27.9,9.8,320,26,12.8,5.2,0.961
27.9,9.8,320,26,12.8,5.2,0.563
27.9,9.8,320,320,20,13.4,0.961
27.9,9.8,320,320,20,13.4,0.563
27.9,9.8,320,320,20,5.2,0.961
27.9,9.8,320,320,20,5.2,0.563
27.9,9.8,320,320,12.8,13.4,0.961
27.9,9.8,320,320,12.8,13.4,0.563
27.9,9.8,320,320,12.8,5.2,0.961
27.9,9.8,320,320,12.8,5.2,0.563
27.9,14.3,121,26,20,13.4,0.961
27.9,14.3,121,26,20,13.4,0.563
27.9,14.3,121,26,20,5.2,0.961
27.9,14.3,121,26,20,5.2,0.563
27.9,14.3,121,26,12.8,13.4,0.961
27.9,14.3,121,26,12.8,13.4,0.563
27.9,14.3,121,26,12.8,5.2,0.961
27.9,14.3,121,26,12.8,5.2,0.563
27.9,14.3,121,320,20,13.4,0.961
27.9,14.3,121,320,20,13.4,0.563
27.9,14.3,121,320,20,5.2,0.961
27.9,14.3,121,320,20,5.2,0.563
27.9,14.3,121,320,12.8,13.4,0.961
27.9,14.3,121,320,12.8,13.4,0.563
27.9,14.3,121,320,12.8,5.2,0.961
27.9,14.3,121,320,12.8,5.2,0.563
27.9,14.3,320,26,20,13.4,0.961
27.9,14.3,320,26,20,13.4,0.563
27.9,14.3,320,26,20,5.2,0.961
27.9,14.3,320,26,20,5.2,0.563
27.9,14.3,320,26,12.8,13.4,0.961
27.9,14.3,320,26,12.8,13.4,0.563
27.9,14.3,320,26,12.8,5.2,0.961
27.9,14.3,320,26,12.8,5.2,0.563
27.9,14.3,320,320,20,13.4,0.961
27.9,14.3,320,320,20,13.4,0.563
27.9,14.3,320,320,20,5.2,0.961
27.9,14.3,320,320,20,5.2,0.563
27.9,14.3,320,320,12.8,13.4,0.961
27.9,14.3,320,320,12.8,13.4,0.563
27.9,14.3,320,320,12.8,5.2,0.961
27.9,14.3,320,320,12.8,5.2,0.563
34.8,9.8,121,26,20,13.4,0.961
34.8,9.8,121,26,20,13.4,0.563
34.8,9.8,121,26,20,5.2,0.961
34.8,9.8,121,26,20,5.2,0.563
34.8,9.8,121,26,12.8,13.4,0.961
34.8,9.8,121,26,12.8,13.4,0.563
34.8,9.8,121,26,12.8,5.2,0.961
34.8,9.8,121,26,12.8,5.2,0.563
34.8,9.8,121,320,20,13.4,0.961
34.8,9.8,121,320,20,13.4,0.563
34.8,9.8,121,320,20,5.2,0.961
34.8,9.8,121,320,20,5.2,0.563
34.8,9.8,121,320,12.8,13.4,0.961
34.8,9.8,121,320,12.8,13.4,0.563
34.8,9.8,121,320,12.8,5.2,0.961
34.8,9.8,121,320,12.8,5.2,0.563
34.8,9.8,320,26,20,13.4,0.961
34.8,9.8,320,26,20,13.4,0.563
34.8,9.8,320,26,20,5.2,0.961
34.8,9.8,320,26,20,5.2,0.563
34.8,9.8,320,26,12.8,13.4,0.961
34.8,9.8,320,26,12.8,13.4,0.563
34.8,9.8,320,26,12.8,5.2,0.961
34.8,9.8,320,26,12.8,5.2,0.563
34.8,9.8,320,320,20,13.4,0.961
34.8,9.8,320,320,20,13.4,0.563
34.8,9.8,320,320,20,5.2,0.961
34.8,9.8,320,320,20,5.2,0.563
34.8,9.8,320,320,12.8,13.4,0.961
34.8,9.8,320,320,12.8,13.4,0.563
34.8,9.8,320,320,12.8,5.2,0.961
34.8,9.8,320,320,12.8,5.2,0.563
34.8,14.3,121,26,20,13.4,0.961
34.8,14.3,121,26,20,13.4,0.563
34.8,14.3,121,26,20,5.2,0.961
34.8,14.3,121,26,20,5.2,0.563
34.8,14.3,121,26,12.8,13.4,0.961
34.8,14.3,121,26,12.8,13.4,0.563
34.8,14.3,121,26,12.8,5.2,0.961
34.8,14.3,121,26,12.8,5.2,0.563
34.8,14.3,121,320,20,13.4,0.961
34.8,14.3,121,320,20,13.4,0.563
34.8,14.3,121,320,20,5.2,0.961
34.8,14.3,121,320,20,5.2,0.563
34.8,14.3,121,320,12.8,13.4,0.961
34.8,14.3,121,320,12.8,13.4,0.563
34.8,14.3,121,320,12.8,5.2,0.961
34.8,14.3,121,320,12.8,5.2,0.563
34.8,14.3,320,26,20,13.4,0.961
34.8,14.3,320,26,20,13.4,0.563
34.8,14.3,320,26,20,5.2,0.961
34.8,14.3,320,26,20,5.2,0.563
34.8,14.3,320,26,12.8,13.4,0.961
34.8,14.3,320,26,12.8,13.4,0.563
34.8,14.3,320,26,12.8,5.2,0.961
34.8,14.3,320,26,12.8,5.2,0.563
34.8,14.3,320,320,20,13.4,0.961
34.8,14.3,320,320,20,13.4,0.563
34.8,14.3,320,320,20,5.2,0.961
34.8,14.3,320,320,20,5.2,0.563
34.8,14.3,320,320,12.8,13.4,0.961
34.8,14.3,320,320,12.8,13.4,0.563
34.8,14.3,320,320,12.8,5.2,0.961
34.8,14.3,320,320,12.8,5.2,0.563
38.5,18.8,36,159,34.4,15.2,0.514
38.5,18.8,36,159,34.4,15.2,0.683
38.5,18.8,36,159,34.4,7.2,0.514
38.5,18.8,36,159,34.4,7.2,0.683
38.5,18.8,36,159,12.8,15.2,0.514
38.5,18.8,36,159,12.8,15.2,0.683
38.5,18.8,36,159,12.8,7.2,0.514
38.5,18.8,36,159,12.8,7.2,0.683
38.5,18.8,36,362,34.4,15.2,0.514
38.5,18.8,36,362,34.4,15.2,0.683
38.5,18.8,36,362,34.4,7.2,0.514
38.5,18.8,36,362,34.4,7.2,0.683
38.5,18.8,36,362,12.8,15.2,0.514
38.5,18.8,36,362,12.8,15.2,0.683
38.5,18.8,36,362,12.8,7.2,0.514
38.5,18.8,36,362,12.8,7.2,0.683
38.5,18.8,201,159,34.4,15.2,0.514
38.5,18.8,201,159,34.4,15.2,0.683
38.5,18.8,201,159,34.4,7.2,0.514
38.5,18.8,201,159,34.4,7.2,0.683
38.5,18.8,201,159,12.8,15.2,0.514
38.5,18.8,201,159,12.8,15.2,0.683
38.5,18.8,201,159,12.8,7.2,0.514
38.5,18.8,201,159,12.8,7.2,0.683
38.5,18.8,201,362,34.4,15.2,0.514
38.5,18.8,201,362,34.4,15.2,0.683
38.5,18.8,201,362,34.4,7.2,0.514
38.5,18.8,201,362,34.4,7.2,0.683
38.5,18.8,201,362,12.8,15.2,0.514
38.5,18.8,201,362,12.8,15.2,0.683
38.5,18.8,201,362,12.8,7.2,0.514
38.5,18.8,201,362,12.8,7.2,0.683
38.5,13.2,36,159,34.4,15.2,0.514
38.5,13.2,36,159,34.4,15.2,0.683
38.5,13.2,36,159,34.4,7.2,0.514
38.5,13.2,36,159,34.4,7.2,0.683
38.5,13.2,36,159,12.8,15.2,0.514
38.5,13.2,36,159,12.8,15.2,0.683
38.5,13.2,36,159,12.8,7.2,0.514
38.5,13.2,36,159,12.8,7.2,0.683
38.5,13.2,36,362,34.4,15.2,0.514
38.5,13.2,36,362,34.4,15.2,0.683
38.5,13.2,36,362,34.4,7.2,0.514
38.5,13.2,36,362,34.4,7.2,0.683
38.5,13.2,36,362,12.8,15.2,0.514
38.5,13.2,36,362,12.8,15.2,0.683
38.5,13.2,36,362,12.8,7.2,0.514
38.5,13.2,36,362,12.8,7.2,0.683
38.5,13.2,201,159,34.4,15.2,0.514
38.5,13.2,201,159,34.4,15.2,0.683
38.5,13.2,201,159,34.4,7.2,0.514
38.5,13.2,201,159,34.4,7.2,0.683
38.5,13.2,201,159,12.8,15.2,0.514
38.5,13.2,201,159,12.8,15.2,0.683
38.5,13.2,201,159,12.8,7.2,0.514
38.5,13.2,201,159,12.8,7.2,0.683
38.5,13.2,201,362,34.4,15.2,0.514
38.5,13.2,201,362,34.4,15.2,0.683
38.5,13.2,201,362,34.4,7.2,0.514
38.5,13.2,201,362,34.4,7.2,0.683
38.5,13.2,201,362,12.8,15.2,0.514
38.5,13.2,201,362,12.8,15.2,0.683
38.5,13.2,201,362,12.8,7.2,0.514
38.5,13.2,201,362,12.8,7.2,0.683
33.6,18.8,36,159,34.4,15.2,0.514
33.6,18.8,36,159,34.4,15.2,0.683
33.6,18.8,36,159,34.4,7.2,0.514
33.6,18.8,36,159,34.4,7.2,0.683
33.6,18.8,36,159,12.8,15.2,0.514
33.6,18.8,36,159,12.8,15.2,0.683
33.6,18.8,36,159,12.8,7.2,0.514
33.6,18.8,36,159,12.8,7.2,0.683
33.6,18.8,36,362,34.4,15.2,0.514
33.6,18.8,36,362,34.4,15.2,0.683
33.6,18.8,36,362,34.4,7.2,0.514
33.6,18.8,36,362,34.4,7.2,0.683
