19.1,9.3,280,350,22,3.4,0.937,1
19.1,9.3,280,360,22,3.4,0.937,1
19.1,9.3,280,370,22,3.4,0.937,1
19.1,9.3,280,380,22,3.4,0.937,1
19.1,9.3,280,390,22,3.4,0.937,1
19.1,9.3,280,400,22,3.4,0.937,1
19.1,9.3,290,100,22,3.4,0.937,1
19.1,9.3,290,110,22,3.4,0.937,1
19.1,9.3,290,120,22,3.4,0.937,1
19.1,9.3,290,130,22,3.4,0.937,1
19.1,9.3,290,140,22,3.4,0.937,1
19.1,9.3,290,150,22,3.4,0.937,1
19.1,9.3,290,160,22,3.4,0.937,1
19.1,9.3,290,170,22,3.4,0.937,1
19.1,9.3,290,180,22,3.4,0.937,1
19.1,9.3,290,190,22,3.4,0.937,1
19.1,9.3,290,200,22,3.4,0.937,1
19.1,9.3,290,210,22,3.4,0.937,1
19.1,9.3,290,220,22,3.4,0.937,1
19.1,9.3,290,230,22,3.4,0.937,1
19.1,9.3,290,240,22,3.4,0.937,1
19.1,9.3,290,250,22,3.4,0.937,1
19.1,9.3,290,260,22,3.4,0.937,1
19.1,9.3,290,270,22,3.4,0.937,1
19.1,9.3,290,280,22,3.4,0.937,1
19.1,9.3,290,290,22,3.4,0.937,1
19.1,9.3,290,300,22,3.4,0.937,1
19.1,9.3,290,310,22,3.4,0.937,1
19.1,9.3,290,320,22,3.4,0.937,1
19.1,9.3,290,330,22,3.4,0.937,1
19.1,9.3,290,340,22,3.4,0.937,1
19.1,9.3,290,350,22,3.4,0.937,1
19.1,9.3,290,360,22,3.4,0.937,1
19.1,9.3,290,370,22,3.4,0.937,1
19.1,9.3,290,380,22,3.4,0.937,1
19.1,9.3,290,390,22,3.4,0.937,1
19.1,9.3,290,400,22,3.4,0.937,1
19.1,9.3,300,100,22,3.4,0.937,1
19.1,9.3,300,110,22,3.4,0.937,1
19.1,9.3,300,120,22,3.4,0.937,1
19.1,9.3,300,130,22,3.4,0.937,1
19.1,9.3,300,140,22,3.4,0.937,1
19.1,9.3,300,150,22,3.4,0.937,1
19.1,9.3,300,160,22,3.4,0.937,1
19.1,9.3,300,170,22,3.4,0.937,1
19.1,9.3,300,180,22,3.4,0.937,1
19.1,9.3,300,190,22,3.4,0.937,1
19.1,9.3,300,200,22,3.4,0.937,1
19.1,9.3,300,210,22,3.4,0.937,1
19.1,9.3,300,220,22,3.4,0.937,1
19.1,9.3,300,230,22,3.4,0.937,1
19.1,9.3,300,240,22,3.4,0.937,1
19.1,9.3,300,250,22,3.4,0.937,1
19.1,9.3,300,260,22,3.4,0.937,1
19.1,9.3,300,270,22,3.4,0.937,1
19.1,9.3,300,280,22,3.4,0.937,1
19.1,9.3,300,290,22,3.4,0.937,1
19.1,9.3,300,300,22,3.4,0.937,1
19.1,9.3,300,310,22,3.4,0.937,1
19.1,9.3,300,320,22,3.4,0.937,1
19.1,9.3,300,330,22,3.4,0.937,1
19.1,9.3,300,340,22,3.4,0.937,1
19.1,9.3,300,350,22,3.4,0.937,1
19.1,9.3,300,360,22,3.4,0.937,1
19.1,9.3,300,370,22,3.4,0.937,1
19.1,9.3,300,380,22,3.4,0.937,1
19.1,9.3,300,390,22,3.4,0.937,1
19.1,9.3,300,400,22,3.4,0.937,1
19.1,9.3,310,100,22,3.4,0.937,1
19.1,9.3,310,110,22,3.4,0.937,1
19.1,9.3,310,120,22,3.4,0.937,1
19.1,9.3,310,130,22,3.4,0.937,1
19.1,9.3,310,140,22,3.4,0.937,1
19.1,9.3,310,150,22,3.4,0.937,1
19.1,9.3,310,160,22,3.4,0.937,1
19.1,9.3,310,170,22,3.4,0.937,1
19.1,9.3,310,180,22,3.4,0.937,1
19.1,9.3,310,190,22,3.4,0.937,1
19.1,9.3,310,200,22,3.4,0.937,1
19.1,9.3,310,210,22,3.4,0.937,1
19.1,9.3,310,220,22,3.4,0.937,1
19.1,9.3,310,230,22,3.4,0.937,1
19.1,9.3,310,240,22,3.4,0.937,1
19.1,9.3,310,250,22,3.4,0.937,1
19.1,9.3,310,260,22,3.4,0.937,1
19.1,9.3,310,270,22,3.4,0.937,1
19.1,9.3,310,280,22,3.4,0.937,1
19.1,9.3,310,290,22,3.4,0.937,1
19.1,9.3,310,300,22,3.4,0.937,1
19.1,9.3,310,310,22,3.4,0.937,1
19.1,9.3,310,320,22,3.4,0.937,1
19.1,9.3,310,330,22,3.4,0.937,1
19.1,9.3,310,340,22,3.4,0.937,1
19.1,9.3,310,350,22,3.4,0.937,1
19.1,9.3,310,360,22,3.4,0.937,1
19.1,9.3,310,370,22,3.4,0.937,1
19.1,9.3,310,380,22,3.4,0.937,1
19.1,9.3,310,390,22,3.4,0.937,1
19.1,9.3,310,400,22,3.4,0.937,1
19.1,9.3,320,100,22,3.4,0.937,1
19.1,9.3,320,110,22,3.4,0.937,1
19.1,9.3,320,120,22,3.4,0.937,1
19.1,9.3,320,130,22,3.4,0.937,1
19.1,9.3,320,140,22,3.4,0.937,1
19.1,9.3,320,150,22,3.4,0.937,1
19.1,9.3,320,160,22,3.4,0.937,1
19.1,9.3,320,170,22,3.4,0.937,1
19.1,9.3,320,180,22,3.4,0.937,1
19.1,9.3,320,190,22,3.4,0.937,1
19.1,9.3,320,200,22,3.4,0.937,1
19.1,9.3,320,210,22,3.4,0.937,1
19.1,9.3,320,220,22,3.4,0.937,1
19.1,9.3,320,230,22,3.4,0.937,1
19.1,9.3,320,240,22,3.4,0.937,1
19.1,9.3,320,250,22,3.4,0.937,1
19.1,9.3,320,260,22,3.4,0.937,1
19.1,9.3,320,270,22,3.4,0.937,1
19.1,9.3,320,280,22,3.4,0.937,1
19.1,9.3,320,290,22,3.4,0.937,1
19.1,9.3,320,300,22,3.4,0.937,1
19.1,9.3,320,310,22,3.4,0.937,1
19.1,9.3,320,320,22,3.4,0.937,1
19.1,9.3,320,330,22,3.4,0.937,1
19.1,9.3,320,340,22,3.4,0.937,1
19.1,9.3,320,350,22,3.4,0.937,1
19.1,9.3,320,360,22,3.4,0.937,1
19.1,9.3,320,370,22,3.4,0.937,1
19.1,9.3,320,380,22,3.4,0.937,1
19.1,9.3,320,390,22,3.4,0.937,1
19.1,9.3,320,400,22,3.4,0.937,1
19.1,9.3,330,100,22,3.4,0.937,1
19.1,9.3,330,110,22,3.4,0.937,1
19.1,9.3,330,120,22,3.4,0.937,1
19.1,9.3,330,130,22,3.4,0.937,1
19.1,9.3,330,140,22,3.4,0.937,1
19.1,9.3,330,150,22,3.4,0.937,1
19.1,9.3,330,160,22,3.4,0.937,1
19.1,9.3,330,170,22,3.4,0.937,1
19.1,9.3,330,180,22,3.4,0.937,1
19.1,9.3,330,190,22,3.4,0.937,1
19.1,9.3,330,200,22,3.4,0.937,1
19.1,9.3,330,210,22,3.4,0.937,1
19.1,9.3,330,220,22,3.4,0.937,1
19.1,9.3,330,230,22,3.4,0.937,1
19.1,9.3,330,240,22,3.4,0.937,1
19.1,9.3,330,250,22,3.4,0.937,1
19.1,9.3,330,260,22,3.4,0.937,1
19.1,9.3,330,270,22,3.4,0.937,1
19.1,9.3,330,280,22,3.4,0.937,1
19.1,9.3,330,290,22,3.4,0.937,1
19.1,9.3,330,300,22,3.4,0.937,1
19.1,9.3,330,310,22,3.4,0.937,1
19.1,9.3,330,320,22,3.4,0.937,1
19.1,9.3,330,330,22,3.4,0.937,1
19.1,9.3,330,340,22,3.4,0.937,1
19.1,9.3,330,350,22,3.4,0.937,1
19.1,9.3,330,360,22,3.4,0.937,1
19.1,9.3,330,370,22,3.4,0.937,1
19.1,9.3,330,380,22,3.4,0.937,1
19.1,9.3,330,390,22,3.4,0.937,1
19.1,9.3,330,400,22,3.4,0.937,1
19.1,9.3,340,100,22,3.4,0.937,1
19.1,9.3,340,110,22,3.4,0.937,1
19.1,9.3,340,120,22,3.4,0.937,1
19.1,9.3,340,130,22,3.4,0.937,1
19.1,9.3,340,140,22,3.4,0.937,1
19.1,9.3,340,150,22,3.4,0.937,1
19.1,9.3,340,160,22,3.4,0.937,1
19.1,9.3,340,170,22,3.4,0.937,1
19.1,9.3,340,180,22,3.4,0.937,1
19.1,9.3,340,190,22,3.4,0.937,1
19.1,9.3,340,200,22,3.4,0.937,1
19.1,9.3,340,210,22,3.4,0.937,1
19.1,9.3,340,220,22,3.4,0.937,1
19.1,9.3,340,230,22,3.4,0.937,1
19.1,9.3,340,240,22,3.4,0.937,1
19.1,9.3,340,250,22,3.4,0.937,1
19.1,9.3,340,260,22,3.4,0.937,1
19.1,9.3,340,270,22,3.4,0.937,1
19.1,9.3,340,280,22,3.4,0.937,1
19.1,9.3,340,290,22,3.4,0.937,1
19.1,9.3,340,300,22,3.4,0.937,1
19.1,9.3,340,310,22,3.4,0.937,1
19.1,9.3,340,320,22,3.4,0.937,1
19.1,9.3,340,330,22,3.4,0.937,1
19.1,9.3,340,340,22,3.4,0.937,1
19.1,9.3,340,350,22,3.4,0.937,1
19.1,9.3,340,360,22,3.4,0.937,1
19.1,9.3,340,370,22,3.4,0.937,1
19.1,9.3,340,380,22,3.4,0.937,1
19.1,9.3,340,390,22,3.4,0.937,1
19.1,9.3,340,400,22,3.4,0.937,1
19.1,9.3,350,100,22,3.4,0.937,1
19.1,9.3,350,110,22,3.4,0.937,1
19.1,9.3,350,120,22,3.4,0.937,1
19.1,9.3,350,130,22,3.4,0.937,1
19.1,9.3,350,140,22,3.4,0.937,1
19.1,9.3,350,150,22,3.4,0.937,1
19.1,9.3,350,160,22,3.4,0.937,1
19.1,9.3,350,170,22,3.4,0.937,1
19.1,9.3,350,180,22,3.4,0.937,1
19.1,9.3,350,190,22,3.4,0.937,1
19.1,9.3,350,200,22,3.4,0.937,1
19.1,9.3,350,210,22,3.4,0.937,1
19.1,9.3,350,220,22,3.4,0.937,1
19.1,9.3,350,230,22,3.4,0.937,1
19.1,9.3,350,240,22,3.4,0.937,1
19.1,9.3,350,250,22,3.4,0.937,1
19.1,9.3,350,260,22,3.4,0.937,1
19.1,9.3,350,270,22,3.4,0.937,1
19.1,9.3,350,280,22,3.4,0.937,1
19.1,9.3,350,290,22,3.4,0.937,1
19.1,9.3,350,300,22,3.4,0.937,1
19.1,9.3,350,310,22,3.4,0.937,1
19.1,9.3,350,320,22,3.4,0.937,1
19.1,9.3,350,330,22,3.4,0.937,1
19.1,9.3,350,340,22,3.4,0.937,1
19.1,9.3,350,350,22,3.4,0.937,1
19.1,9.3,350,360,22,3.4,0.937,1
19.1,9.3,350,370,22,3.4,0.937,1
19.1,9.3,350,380,22,3.4,0.937,1
19.1,9.3,350,390,22,3.4,0.937,1
19.1,9.3,350,400,22,3.4,0.937,1
19.1,9.3,360,100,22,3.4,0.937,1
19.1,9.3,360,110,22,3.4,0.937,1
19.1,9.3,360,120,22,3.4,0.937,1
19.1,9.3,360,130,22,3.4,0.937,1
19.1,9.3,360,140,22,3.4,0.937,1
19.1,9.3,360,150,22,3.4,0.937,1
19.1,9.3,360,160,22,3.4,0.937,1
19.1,9.3,360,170,22,3.4,0.937,1
19.1,9.3,360,180,22,3.4,0.937,1
19.1,9.3,360,190,22,3.4,0.937,1
19.1,9.3,360,200,22,3.4,0.937,1
19.1,9.3,360,210,22,3.4,0.937,1
19.1,9.3,360,220,22,3.4,0.937,1
19.1,9.3,360,230,22,3.4,0.937,1
19.1,9.3,360,240,22,3.4,0.937,1
19.1,9.3,360,250,22,3.4,0.937,1
19.1,9.3,360,260,22,3.4,0.937,1
19.1,9.3,360,270,22,3.4,0.937,1
19.1,9.3,360,280,22,3.4,0.937,1
19.1,9.3,360,290,22,3.4,0.937,1
19.1,9.3,360,300,22,3.4,0.937,1
19.1,9.3,360,310,22,3.4,0.937,1
19.1,9.3,360,320,22,3.4,0.937,1
19.1,9.3,360,330,22,3.4,0.937,1
19.1,9.3,360,340,22,3.4,0.937,1
19.1,9.3,360,350,22,3.4,0.937,1
19.1,9.3,360,360,22,3.4,0.937,1
19.1,9.3,360,370,22,3.4,0.937,1
19.1,9.3,360,380,22,3.4,0.937,1
19.1,9.3,360,390,22,3.4,0.937,1
19.1,9.3,360,400,22,3.4,0.937,1
19.1,9.3,370,100,22,3.4,0.937,1
19.1,9.3,370,110,22,3.4,0.937,1
19.1,9.3,370,120,22,3.4,0.937,1
19.1,9.3,370,130,22,3.4,0.937,1
19.1,9.3,370,140,22,3.4,0.937,1
19.1,9.3,370,150,22,3.4,0.937,1
19.1,9.3,370,160,22,3.4,0.937,1
19.1,9.3,370,170,22,3.4,0.937,1
19.1,9.3,370,180,22,3.4,0.937,1
19.1,9.3,370,190,22,3.4,0.937,1
19.1,9.3,370,200,22,3.4,0.937,1
19.1,9.3,370,210,22,3.4,0.937,1
19.1,9.3,370,220,22,3.4,0.937,1
19.1,9.3,370,230,22,3.4,0.937,1
19.1,9.3,370,240,22,3.4,0.937,1
19.1,9.3,370,250,22,3.4,0.937,1
19.1,9.3,370,260,22,3.4,0.937,1
19.1,9.3,370,270,22,3.4,0.937,1
19.1,9.3,370,280,22,3.4,0.937,1
19.1,9.3,370,290,22,3.4,0.937,1
19.1,9.3,370,300,22,3.4,0.937,1
19.1,9.3,370,310,22,3.4,0.937,1
19.1,9.3,370,320,22,3.4,0.937,1
19.1,9.3,370,330,22,3.4,0.937,1
19.1,9.3,370,340,22,3.4,0.937,1
19.1,9.3,370,350,22,3.4,0.937,1
19.1,9.3,370,360,22,3.4,0.937,1
19.1,9.3,370,370,22,3.4,0.937,1
19.1,9.3,370,380,22,3.4,0.937,1
19.1,9.3,370,390,22,3.4,0.937,1
19.1,9.3,370,400,22,3.4,0.937,1
19.1,9.3,380,100,22,3.4,0.937,1
19.1,9.3,380,110,22,3.4,0.937,1
19.1,9.3,380,120,22,3.4,0.937,1
19.1,9.3,380,130,22,3.4,0.937,1
19.1,9.3,380,140,22,3.4,0.937,1
19.1,9.3,380,150,22,3.4,0.937,1
19.1,9.3,380,160,22,3.4,0.937,1
19.1,9.3,380,170,22,3.4,0.937,1
19.1,9.3,380,180,22,3.4,0.937,1
19.1,9.3,380,190,22,3.4,0.937,1
19.1,9.3,380,200,22,3.4,0.937,1
19.1,9.3,380,210,22,3.4,0.937,1
19.1,9.3,380,220,22,3.4,0.937,1
19.1,9.3,380,230,22,3.4,0.937,1
19.1,9.3,380,240,22,3.4,0.937,1
19.1,9.3,380,250,22,3.4,0.937,1
19.1,9.3,380,260,22,3.4,0.937,1
19.1,9.3,380,270,22,3.4,0.937,1
19.1,9.3,380,280,22,3.4,0.937,1
19.1,9.3,380,290,22,3.4,0.937,1
19.1,9.3,380,300,22,3.4,0.937,1
19.1,9.3,380,310,22,3.4,0.937,1
19.1,9.3,380,320,22,3.4,0.937,1
19.1,9.3,380,330,22,3.4,0.937,1
19.1,9.3,380,340,22,3.4,0.937,1
19.1,9.3,380,350,22,3.4,0.937,1
19.1,9.3,380,360,22,3.4,0.937,1
19.1,9.3,380,370,22,3.4,0.937,1
19.1,9.3,380,380,22,3.4,0.937,1
19.1,9.3,380,390,22,3.4,0.937,1
19.1,9.3,380,400,22,3.4,0.937,1
19.1,9.3,390,100,22,3.4,0.937,1
19.1,9.3,390,110,22,3.4,0.937,1
19.1,9.3,390,120,22,3.4,0.937,1
19.1,9.3,390,130,22,3.4,0.937,1
19.1,9.3,390,140,22,3.4,0.937,1
19.1,9.3,390,150,22,3.4,0.937,1
19.1,9.3,390,160,22,3.4,0.937,1
19.1,9.3,390,170,22,3.4,0.937,1
19.1,9.3,390,180,22,3.4,0.937,1
19.1,9.3,390,190,22,3.4,0.937,1
19.1,9.3,390,200,22,3.4,0.937,1
19.1,9.3,390,210,22,3.4,0.937,1
19.1,9.3,390,220,22,3.4,0.937,1
19.1,9.3,390,230,22,3.4,0.937,1
19.1,9.3,390,240,22,3.4,0.937,1
19.1,9.3,390,250,22,3.4,0.937,1
19.1,9.3,390,260,22,3.4,0.937,1
19.1,9.3,390,270,22,3.4,0.937,1
19.1,9.3,390,280,22,3.4,0.937,1
19.1,9.3,390,290,22,3.4,0.937,1
19.1,9.3,390,300,22,3.4,0.937,1
19.1,9.3,390,310,22,3.4,0.937,1
19.1,9.3,390,320,22,3.4,0.937,1
19.1,9.3,390,330,22,3.4,0.937,1
19.1,9.3,390,340,22,3.4,0.937,1
19.1,9.3,390,350,22,3.4,0.937,1
19.1,9.3,390,360,22,3.4,0.937,1
19.1,9.3,390,370,22,3.4,0.937,1
19.1,9.3,390,380,22,3.4,0.937,1
19.1,9.3,390,390,22,3.4,0.937,1
19.1,9.3,390,400,22,3.4,0.937,1
19.1,9.3,400,100,22,3.4,0.937,1
19.1,9.3,400,110,22,3.4,0.937,1
19.1,9.3,400,120,22,3.4,0.937,1
19.1,9.3,400,130,22,3.4,0.937,1
19.1,9.3,400,140,22,3.4,0.937,1
19.1,9.3,400,150,22,3.4,0.937,1
19.1,9.3,400,160,22,3.4,0.937,1
19.1,9.3,400,170,22,3.4,0.937,1
19.1,9.3,400,180,22,3.4,0.937,1
19.1,9.3,400,190,22,3.4,0.937,1
19.1,9.3,400,200,22,3.4,0.937,1
19.1,9.3,400,210,22,3.4,0.937,1
19.1,9.3,400,220,22,3.4,0.937,1
19.1,9.3,400,230,22,3.4,0.937,1
19.1,9.3,400,240,22,3.4,0.937,1
19.1,9.3,400,250,22,3.4,0.937,1
19.1,9.3,400,260,22,3.4,0.937,1
19.1,9.3,400,270,22,3.4,0.937,1
19.1,9.3,400,280,22,3.4,0.937,1
19.1,9.3,400,290,22,3.4,0.937,1
19.1,9.3,400,300,22,3.4,0.937,1
19.1,9.3,400,310,22,3.4,0.937,1
19.1,9.3,400,320,22,3.4,0.937,1
19.1,9.3,400,330,22,3.4,0.937,1
19.1,9.3,400,340,22,3.4,0.937,1
19.1,9.3,400,350,22,3.4,0.937,1
19.1,9.3,400,360,22,3.4,0.937,1
19.1,9.3,400,370,22,3.4,0.937,1
19.1,9.3,400,380,22,3.4,0.937,1
19.1,9.3,400,390,22,3.4,0.937,1
19.1,9.3,400,400,22,3.4,0.937,1
