25,54,238,0.75
25,54,240,0.75
25,54,242,0.75
25,54,244,0.75
25,54,246,0.75
25,54,248,0.75
25,54,250,0.75
25,54,252,0.75
25,54,254,0.75
25,54,256,0.75
25,54,258,0.75
25,54,260,0.75
25,54,262,0.75
25,54,264,0.75
25,54,266,0.75
25,54,268,0.75
25,54,270,0.75
25,54,272,0.75
25,54,274,0.75
25,54,276,0.75
25,54,278,0.75
25,54,280,0.75
25,54,282,0.75
25,54,284,0.75
25,54,286,0.75
25,55,190,0.75
25,55,192,0.75
25,55,194,0.75
25,55,196,0.75
25,55,198,0.75
25,55,200,0.75
25,55,202,0.75
25,55,204,0.75
25,55,206,0.75
25,55,208,0.75
25,55,210,0.75
25,55,212,0.75
25,55,214,0.75
25,55,216,0.75
25,55,218,0.75
25,55,220,0.75
25,55,222,0.75
25,55,224,0.75
25,55,226,0.75
25,55,228,0.75
25,55,230,0.75
25,55,232,0.75
25,55,234,0.75
25,55,236,0.75
25,55,238,0.75
25,55,240,0.75
25,55,242,0.75
25,55,244,0.75
25,55,246,0.75
25,55,248,0.75
25,55,250,0.75
25,55,252,0.75
25,55,254,0.75
25,55,256,0.75
25,55,258,0.75
25,55,260,0.75
25,55,262,0.75
25,55,264,0.75
25,55,266,0.75
25,55,268,0.75
25,55,270,0.75
25,55,272,0.75
25,55,274,0.75
25,55,276,0.75
25,55,278,0.75
25,55,280,0.75
25,55,282,0.75
25,55,284,0.75
25,55,286,0.75
25,55,288,0.75
25,55,290,0.75
25,56,190,0.75
25,56,192,0.75
25,56,194,0.75
25,56,196,0.75
25,56,198,0.75
25,56,200,0.75
25,56,202,0.75
25,56,204,0.75
25,56,206,0.75
25,56,208,0.75
25,56,210,0.75
25,56,212,0.75
25,56,214,0.75
25,56,216,0.75
25,56,218,0.75
25,56,220,0.75
25,56,222,0.75
25,56,224,0.75
25,56,226,0.75
25,56,228,0.75
25,56,230,0.75
25,56,232,0.75
25,56,234,0.75
25,56,236,0.75
25,56,238,0.75
25,56,240,0.75
25,56,242,0.75
25,56,244,0.75
25,56,246,0.75
25,56,248,0.75
25,56,250,0.75
25,56,252,0.75
25,56,254,0.75
25,56,256,0.75
25,56,258,0.75
25,56,260,0.75
25,56,262,0.75
25,56,264,0.75
25,56,266,0.75
25,56,268,0.75
25,56,270,0.75
25,56,272,0.75
25,56,274,0.75
25,56,276,0.75
25,56,278,0.75
25,56,280,0.75
25,56,282,0.75
25,56,284,0.75
25,56,286,0.75
25,56,288,0.75
25,56,290,0.75
25,57,190,0.75
25,57,192,0.75
25,57,194,0.75
25,57,196,0.75
25,57,198,0.75
25,57,200,0.75
25,57,202,0.75
25,57,204,0.75
25,57,206,0.75
25,57,208,0.75
25,57,210,0.75
25,57,212,0.75
25,57,214,0.75
25,57,216,0.75
25,57,218,0.75
25,57,220,0.75
25,57,222,0.75
25,57,224,0.75
25,57,226,0.75
25,57,228,0.75
25,57,230,0.75
25,57,232,0.75
25,57,234,0.75
25,57,236,0.75
25,57,238,0.75
25,57,240,0.75
25,57,242,0.75
25,57,244,0.75
25,57,246,0.75
25,57,248,0.75
25,57,250,0.75
25,57,252,0.75
25,57,254,0.75
25,57,256,0.75
25,57,258,0.75
25,57,260,0.75
25,57,262,0.75
25,57,264,0.75
25,57,266,0.75
25,57,268,0.75
25,57,270,0.75
25,57,272,0.75
25,57,274,0.75
25,57,276,0.75
25,57,278,0.75
25,57,280,0.75
25,57,282,0.75
25,57,284,0.75
25,57,286,0.75
25,57,288,0.75
25,57,290,0.75
25,58,190,0.75
25,58,192,0.75
25,58,194,0.75
25,58,196,0.75
25,58,198,0.75
25,58,200,0.75
25,58,202,0.75
25,58,204,0.75
25,58,206,0.75
25,58,208,0.75
25,58,210,0.75
25,58,212,0.75
25,58,214,0.75
25,58,216,0.75
25,58,218,0.75
25,58,220,0.75
25,58,222,0.75
25,58,224,0.75
25,58,226,0.75
25,58,228,0.75
25,58,230,0.75
25,58,232,0.75
25,58,234,0.75
25,58,236,0.75
25,58,238,0.75
25,58,240,0.75
25,58,242,0.75
25,58,244,0.75
25,58,246,0.75
25,58,248,0.75
25,58,250,0.75
25,58,252,0.75
25,58,254,0.75
25,58,256,0.75
25,58,258,0.75
25,58,260,0.75
25,58,262,0.75
25,58,264,0.75
25,58,266,0.75
25,58,268,0.75
25,58,270,0.75
25,58,272,0.75
25,58,274,0.75
25,58,276,0.75
25,58,278,0.75
25,58,280,0.75
25,58,282,0.75
25,58,284,0.75
25,58,286,0.75
25,58,288,0.75
25,58,290,0.75
25,59,190,0.75
25,59,192,0.75
25,59,194,0.75
25,59,196,0.75
25,59,198,0.75
25,59,200,0.75
25,59,202,0.75
25,59,204,0.75
25,59,206,0.75
25,59,208,0.75
25,59,210,0.75
25,59,212,0.75
25,59,214,0.75
25,59,216,0.75
25,59,218,0.75
25,59,220,0.75
25,59,222,0.75
25,59,224,0.75
25,59,226,0.75
25,59,228,0.75
25,59,230,0.75
25,59,232,0.75
25,59,234,0.75
25,59,236,0.75
25,59,238,0.75
25,59,240,0.75
25,59,242,0.75
25,59,244,0.75
25,59,246,0.75
25,59,248,0.75
25,59,250,0.75
25,59,252,0.75
25,59,254,0.75
25,59,256,0.75
25,59,258,0.75
25,59,260,0.75
25,59,262,0.75
25,59,264,0.75
25,59,266,0.75
25,59,268,0.75
25,59,270,0.75
25,59,272,0.75
25,59,274,0.75
25,59,276,0.75
25,59,278,0.75
25,59,280,0.75
25,59,282,0.75
25,59,284,0.75
25,59,286,0.75
25,59,288,0.75
25,59,290,0.75
25,60,178,0.75
25,60,180,0.75
25,60,182,0.75
25,60,184,0.75
25,60,186,0.75
25,60,188,0.75
25,60,190,0.75
25,60,192,0.75
25,60,194,0.75
25,60,196,0.75
25,60,198,0.75
25,60,200,0.75
25,60,202,0.75
25,60,204,0.75
25,60,206,0.75
25,60,208,0.75
25,60,210,0.75
25,60,212,0.75
25,60,214,0.75
25,60,216,0.75
25,60,218,0.75
25,60,220,0.75
25,60,222,0.75
25,60,224,0.75
25,60,226,0.75
25,60,228,0.75
25,60,230,0.75
25,60,232,0.75
25,60,234,0.75
25,60,236,0.75
25,60,238,0.75
25,60,240,0.75
25,60,242,0.75
25,60,244,0.75
25,60,246,0.75
25,60,248,0.75
25,60,250,0.75
25,60,252,0.75
25,60,254,0.75
25,60,256,0.75
25,60,258,0.75
25,60,260,0.75
25,60,262,0.75
25,60,264,0.75
25,60,266,0.75
25,60,268,0.75
25,60,270,0.75
25,60,272,0.75
25,60,274,0.75
25,60,276,0.75
25,60,278,0.75
25,61,178,0.75
25,61,180,0.75
25,61,182,0.75
25,61,184,0.75
25,61,186,0.75
25,61,188,0.75
25,61,190,0.75
25,61,192,0.75
25,61,194,0.75
25,61,196,0.75
25,61,198,0.75
25,61,200,0.75
25,61,202,0.75
25,61,204,0.75
25,61,206,0.75
25,61,208,0.75
25,61,210,0.75
25,61,212,0.75
25,61,214,0.75
25,61,216,0.75
25,61,218,0.75
25,61,220,0.75
25,61,222,0.75
25,61,224,0.75
25,61,226,0.75
25,61,228,0.75
25,61,230,0.75
25,61,232,0.75
25,61,234,0.75
25,61,236,0.75
25,61,238,0.75
25,61,240,0.75
25,61,242,0.75
25,61,244,0.75
25,61,246,0.75
25,61,248,0.75
25,61,250,0.75
25,61,252,0.75
25,61,254,0.75
25,61,256,0.75
25,61,258,0.75
25,61,260,0.75
25,61,262,0.75
25,61,264,0.75
25,61,266,0.75
25,61,268,0.75
25,61,270,0.75
25,61,272,0.75
25,61,274,0.75
25,61,276,0.75
25,61,278,0.75
25,62,178,0.75
25,62,180,0.75
25,62,182,0.75
25,62,184,0.75
25,62,186,0.75
25,62,188,0.75
25,62,190,0.75
25,62,192,0.75
25,62,194,0.75
25,62,196,0.75
25,62,198,0.75
25,62,200,0.75
25,62,202,0.75
25,62,204,0.75
25,62,206,0.75
25,62,208,0.75
25,62,210,0.75
25,62,212,0.75
25,62,214,0.75
25,62,216,0.75
25,62,218,0.75
25,62,220,0.75
25,62,222,0.75
25,62,224,0.75
25,62,226,0.75
25,62,228,0.75
25,62,230,0.75
25,62,232,0.75
25,62,234,0.75
25,62,236,0.75
25,62,238,0.75
25,62,240,0.75
25,62,242,0.75
25,62,244,0.75
25,62,246,0.75
25,62,248,0.75
25,62,250,0.75
25,62,252,0.75
25,62,254,0.75
25,62,256,0.75
25,62,258,0.75
25,62,260,0.75
25,62,262,0.75
25,62,264,0.75
25,62,266,0.75
25,62,268,0.75
25,62,270,0.75
25,62,272,0.75
25,62,274,0.75
25,62,276,0.75
25,62,278,0.75
25,63,178,0.75
25,63,180,0.75
25,63,182,0.75
25,63,184,0.75
25,63,186,0.75
25,63,188,0.75
25,63,190,0.75
25,63,192,0.75
25,63,194,0.75
25,63,196,0.75
25,63,198,0.75
25,63,200,0.75
25,63,202,0.75
25,63,204,0.75
25,63,206,0.75
25,63,208,0.75
25,63,210,0.75
25,63,212,0.75
25,63,214,0.75
25,63,216,0.75
25,63,218,0.75
25,63,220,0.75
25,63,222,0.75
25,63,224,0.75
25,63,226,0.75
25,63,228,0.75
25,63,230,0.75
25,63,232,0.75
25,63,234,0.75
25,63,236,0.75
25,63,238,0.75
25,63,240,0.75
25,63,242,0.75
25,63,244,0.75
25,63,246,0.75
25,63,248,0.75
25,63,250,0.75
25,63,252,0.75
25,63,254,0.75
25,63,256,0.75
25,63,258,0.75
25,63,260,0.75
25,63,262,0.75
25,63,264,0.75
25,63,266,0.75
25,63,268,0.75
25,63,270,0.75
25,63,272,0.75
25,63,274,0.75
25,63,276,0.75
25,63,278,0.75
25,64,178,0.75
25,64,180,0.75
25,64,182,0.75
25,64,184,0.75
25,64,186,0.75
25,64,188,0.75
25,64,190,0.75
25,64,192,0.75
25,64,194,0.75
25,64,196,0.75
25,64,198,0.75
25,64,200,0.75
25,64,202,0.75
25,64,204,0.75
25,64,206,0.75
25,64,208,0.75
25,64,210,0.75
25,64,212,0.75
25,64,214,0.75
25,64,216,0.75
25,64,218,0.75
25,64,220,0.75
25,64,222,0.75
25,64,224,0.75
25,64,226,0.75
25,64,228,0.75
25,64,230,0.75
25,64,232,0.75
25,64,234,0.75
25,64,236,0.75
25,64,238,0.75
25,64,240,0.75
25,64,242,0.75
25,64,244,0.75
25,64,246,0.75
25,64,248,0.75
25,64,250,0.75
25,64,252,0.75
25,64,254,0.75
25,64,256,0.75
25,64,258,0.75
25,64,260,0.75
25,64,262,0.75
25,64,264,0.75
25,64,266,0.75
25,64,268,0.75
25,64,270,0.75
25,64,272,0.75
25,64,274,0.75
25,64,276,0.75
25,64,278,0.75
25,65,192,0.75
25,65,194,0.75
25,65,196,0.75
25,65,198,0.75
25,65,200,0.75
25,65,202,0.75
25,65,204,0.75
25,65,206,0.75
25,65,208,0.75
25,65,210,0.75
25,65,212,0.75
25,65,214,0.75
25,65,216,0.75
25,65,218,0.75
25,65,220,0.75
25,65,222,0.75
25,65,224,0.75
25,65,226,0.75
25,65,228,0.75
25,65,230,0.75
25,65,232,0.75
25,65,234,0.75
25,65,236,0.75
25,65,238,0.75
25,65,240,0.75
25,65,242,0.75
25,65,244,0.75
25,65,246,0.75
25,65,248,0.75
25,65,250,0.75
25,65,252,0.75
25,65,254,0.75
25,65,256,0.75
25,65,258,0.75
25,65,260,0.75
25,65,262,0.75
25,65,264,0.75
25,65,266,0.75
25,65,268,0.75
25,65,270,0.75
25,65,272,0.75
25,65,274,0.75
25,65,276,0.75
25,65,278,0.75
25,65,280,0.75
25,65,282,0.75
25,65,284,0.75
25,65,286,0.75
25,65,288,0.75
25,65,290,0.75
25,65,292,0.75
25,66,192,0.75
25,66,194,0.75
25,66,196,0.75
25,66,198,0.75
25,66,200,0.75
25,66,202,0.75
25,66,204,0.75
25,66,206,0.75
25,66,208,0.75
25,66,210,0.75
25,66,212,0.75
25,66,214,0.75
25,66,216,0.75
25,66,218,0.75
25,66,220,0.75
25,66,222,0.75
25,66,224,0.75
25,66,226,0.75
25,66,228,0.75
25,66,230,0.75
25,66,232,0.75
25,66,234,0.75
25,66,236,0.75
25,66,238,0.75
25,66,240,0.75
25,66,242,0.75
25,66,244,0.75
25,66,246,0.75
25,66,248,0.75
25,66,250,0.75
25,66,252,0.75
25,66,254,0.75
25,66,256,0.75
25,66,258,0.75
25,66,260,0.75
25,66,262,0.75
25,66,264,0.75
25,66,266,0.75
25,66,268,0.75
25,66,270,0.75
25,66,272,0.75
25,66,274,0.75
25,66,276,0.75
25,66,278,0.75
25,66,280,0.75
25,66,282,0.75
25,66,284,0.75
25,66,286,0.75
25,66,288,0.75
25,66,290,0.75
25,66,292,0.75
25,67,192,0.75
25,67,194,0.75
25,67,196,0.75
25,67,198,0.75
25,67,200,0.75
25,67,202,0.75
25,67,204,0.75
25,67,206,0.75
25,67,208,0.75
25,67,210,0.75
25,67,212,0.75
25,67,214,0.75
25,67,216,0.75
25,67,218,0.75
25,67,220,0.75
25,67,222,0.75
25,67,224,0.75
25,67,226,0.75
25,67,228,0.75
25,67,230,0.75
25,67,232,0.75
25,67,234,0.75
25,67,236,0.75
25,67,238,0.75
25,67,240,0.75
25,67,242,0.75
25,67,244,0.75
25,67,246,0.75
25,67,248,0.75
25,67,250,0.75
25,67,252,0.75
25,67,254,0.75
25,67,256,0.75
25,67,258,0.75
25,67,260,0.75
25,67,262,0.75
25,67,264,0.75
25,67,266,0.75
25,67,268,0.75
25,67,270,0.75
25,67,272,0.75
25,67,274,0.75
25,67,276,0.75
25,67,278,0.75
25,67,280,0.75
25,67,282,0.75
25,67,284,0.75
25,67,286,0.75
25,67,288,0.75
25,67,290,0.75
25,67,292,0.75
25,68,192,0.75
25,68,194,0.75
25,68,196,0.75
25,68,198,0.75
25,68,200,0.75
25,68,202,0.75
25,68,204,0.75
25,68,206,0.75
25,68,208,0.75
25,68,210,0.75
25,68,212,0.75
25,68,214,0.75
25,68,216,0.75
25,68,218,0.75
25,68,220,0.75
25,68,222,0.75
25,68,224,0.75
25,68,226,0.75
25,68,228,0.75
25,68,230,0.75
25,68,232,0.75
25,68,234,0.75
25,68,236,0.75
25,68,238,0.75
25,68,240,0.75
25,68,242,0.75
25,68,244,0.75
25,68,246,0.75
25,68,248,0.75
25,68,250,0.75
25,68,252,0.75
25,68,254,0.75
25,68,256,0.75
25,68,258,0.75
25,68,260,0.75
25,68,262,0.75
25,68,264,0.75
25,68,266,0.75
25,68,268,0.75
25,68,270,0.75
25,68,272,0.75
25,68,274,0.75
25,68,276,0.75
25,68,278,0.75
25,68,280,0.75
25,68,282,0.75
25,68,284,0.75
25,68,286,0.75
25,68,288,0.75
25,68,290,0.75
25,68,292,0.75
25,69,192,0.75
25,69,194,0.75
25,69,196,0.75
25,69,198,0.75
25,69,200,0.75
25,69,202,0.75
25,69,204,0.75
25,69,206,0.75
25,69,208,0.75
25,69,210,0.75
25,69,212,0.75
25,69,214,0.75
25,69,216,0.75
25,69,218,0.75
25,69,220,0.75
25,69,222,0.75
25,69,224,0.75
25,69,226,0.75
25,69,228,0.75
25,69,230,0.75
25,69,232,0.75
25,69,234,0.75
25,69,236,0.75
25,69,238,0.75
25,69,240,0.75
25,69,242,0.75
25,69,244,0.75
25,69,246,0.75
25,69,248,0.75
25,69,250,0.75
25,69,252,0.75
25,69,254,0.75
25,69,256,0.75
25,69,258,0.75
25,69,260,0.75
25,69,262,0.75
25,69,264,0.75
25,69,266,0.75
25,69,268,0.75
25,69,270,0.75
25,69,272,0.75
25,69,274,0.75
25,69,276,0.75
25,69,278,0.75
25,69,280,0.75
25,69,282,0.75
25,69,284,0.75
25,69,286,0.75
25,69,288,0.75
25,69,290,0.75
25,69,292,0.75
25,70,150,0.75
25,70,152,0.75
25,70,154,0.75
25,70,156,0.75
25,70,158,0.75
25,70,160,0.75
25,70,162,0.75
25,70,164,0.75
25,70,166,0.75
25,70,168,0.75
25,70,170,0.75
25,70,172,0.75
25,70,174,0.75
25,70,176,0.75
25,70,178,0.75
25,70,180,0.75
25,70,182,0.75
25,70,184,0.75
25,70,186,0.75
25,70,188,0.75
25,70,190,0.75
25,70,192,0.75
25,70,194,0.75
25,70,196,0.75
25,70,198,0.75
25,70,200,0.75
25,70,202,0.75
25,70,204,0.75
25,70,206,0.75
25,70,208,0.75
25,70,210,0.75
25,70,212,0.75
25,70,214,0.75
25,70,216,0.75
25,70,218,0.75
25,70,220,0.75
25,70,222,0.75
25,70,224,0.75
25,70,226,0.75
25,70,228,0.75
25,70,230,0.75
25,70,232,0.75
25,70,234,0.75
25,70,236,0.75
25,70,238,0.75
25,70,240,0.75
25,70,242,0.75
25,70,244,0.75
25,70,246,0.75
25,70,248,0.75
25,70,250,0.75
25,71,150,0.75
25,71,152,0.75
25,71,154,0.75
25,71,156,0.75
25,71,158,0.75
25,71,160,0.75
25,71,162,0.75
25,71,164,0.75
25,71,166,0.75
25,71,168,0.75
25,71,170,0.75
25,71,172,0.75
25,71,174,0.75
25,71,176,0.75
25,71,178,0.75
25,71,180,0.75
25,71,182,0.75
25,71,184,0.75
25,71,186,0.75
25,71,188,0.75
25,71,190,0.75
25,71,192,0.75
25,71,194,0.75
25,71,196,0.75
25,71,198,0.75
25,71,200,0.75
25,71,202,0.75
25,71,204,0.75
25,71,206,0.75
25,71,208,0.75
25,71,210,0.75
25,71,212,0.75
25,71,214,0.75
25,71,216,0.75
25,71,218,0.75
25,71,220,0.75
25,71,222,0.75
25,71,224,0.75
25,71,226,0.75
25,71,228,0.75
25,71,230,0.75
25,71,232,0.75
25,71,234,0.75
25,71,236,0.75
25,71,238,0.75
25,71,240,0.75
25,71,242,0.75
25,71,244,0.75
25,71,246,0.75
25,71,248,0.75
25,71,250,0.75
25,72,150,0.75
25,72,152,0.75
25,72,154,0.75
25,72,156,0.75
25,72,158,0.75
25,72,160,0.75
25,72,162,0.75
25,72,164,0.75
25,72,166,0.75
25,72,168,0.75
25,72,170,0.75
25,72,172,0.75
25,72,174,0.75
25,72,176,0.75
25,72,178,0.75
25,72,180,0.75
25,72,182,0.75
25,72,184,0.75
25,72,186,0.75
25,72,188,0.75
25,72,190,0.75
25,72,192,0.75
25,72,194,0.75
25,72,196,0.75
25,72,198,0.75
25,72,200,0.75
25,72,202,0.75
25,72,204,0.75
25,72,206,0.75
25,72,208,0.75
25,72,210,0.75
25,72,212,0.75
25,72,214,0.75
25,72,216,0.75
25,72,218,0.75
25,72,220,0.75
25,72,222,0.75
25,72,224,0.75
25,72,226,0.75
25,72,228,0.75
25,72,230,0.75
25,72,232,0.75
25,72,234,0.75
25,72,236,0.75
25,72,238,0.75
25,72,240,0.75
25,72,242,0.75
25,72,244,0.75
25,72,246,0.75
25,72,248,0.75
25,72,250,0.75
25,73,150,0.75
25,73,152,0.75
25,73,154,0.75
25,73,156,0.75
25,73,158,0.75
25,73,160,0.75
25,73,162,0.75
25,73,164,0.75
25,73,166,0.75
25,73,168,0.75
25,73,170,0.75
25,73,172,0.75
25,73,174,0.75
25,73,176,0.75
25,73,178,0.75
25,73,180,0.75
25,73,182,0.75
25,73,184,0.75
25,73,186,0.75
25,73,188,0.75
25,73,190,0.75
25,73,192,0.75
25,73,194,0.75
25,73,196,0.75
25,73,198,0.75
25,73,200,0.75
25,73,202,0.75
25,73,204,0.75
25,73,206,0.75
25,73,208,0.75
25,73,210,0.75
25,73,212,0.75
25,73,214,0.75
25,73,216,0.75
25,73,218,0.75
25,73,220,0.75
25,73,222,0.75
25,73,224,0.75
25,73,226,0.75
25,73,228,0.75
25,73,230,0.75
25,73,232,0.75
25,73,234,0.75
25,73,236,0.75
25,73,238,0.75
25,73,240,0.75
25,73,242,0.75
25,73,244,0.75
25,73,246,0.75
25,73,248,0.75
25,73,250,0.75
25,74,150,0.75
25,74,152,0.75
25,74,154,0.75
25,74,156,0.75
25,74,158,0.75
25,74,160,0.75
25,74,162,0.75
25,74,164,0.75
25,74,166,0.75
25,74,168,0.75
25,74,170,0.75
25,74,172,0.75
25,74,174,0.75
25,74,176,0.75
25,74,178,0.75
25,74,180,0.75
25,74,182,0.75
25,74,184,0.75
25,74,186,0.75
25,74,188,0.75
25,74,190,0.75
25,74,192,0.75
25,74,194,0.75
25,74,196,0.75
25,74,198,0.75
25,74,200,0.75
25,74,202,0.75
25,74,204,0.75
25,74,206,0.75
25,74,208,0.75
25,74,210,0.75
25,74,212,0.75
25,74,214,0.75
25,74,216,0.75
25,74,218,0.75
25,74,220,0.75
25,74,222,0.75
25,74,224,0.75
25,74,226,0.75
25,74,228,0.75
25,74,230,0.75
25,74,232,0.75
25,74,234,0.75
25,74,236,0.75
25,74,238,0.75
25,74,240,0.75
25,74,242,0.75
25,74,244,0.75
25,74,246,0.75
25,74,248,0.75
25,74,250,0.75
25,75,198,0.75
25,75,200,0.75
25,75,202,0.75
25,75,204,0.75
25,75,206,0.75
25,75,208,0.75
25,75,210,0.75
25,75,212,0.75
25,75,214,0.75
25,75,216,0.75
25,75,218,0.75
25,75,220,0.75
25,75,222,0.75
25,75,224,0.75
25,75,226,0.75
25,75,228,0.75
25,75,230,0.75
25,75,232,0.75
25,75,234,0.75
25,75,236,0.75
25,75,238,0.75
25,75,240,0.75
25,75,242,0.75
25,75,244,0.75
25,75,246,0.75
25,75,248,0.75
25,75,250,0.75
25,75,252,0.75
25,75,254,0.75
25,75,256,0.75
25,75,258,0.75
25,75,260,0.75
25,75,262,0.75
25,75,264,0.75
25,75,266,0.75
25,75,268,0.75
25,75,270,0.75
25,75,272,0.75
25,75,274,0.75
25,75,276,0.75
25,75,278,0.75
25,75,280,0.75
25,75,282,0.75
25,75,284,0.75
25,75,286,0.75
25,75,288,0.75
25,75,290,0.75
25,75,292,0.75
25,75,294,0.75
25,75,296,0.75
25,75,298,0.75
25,76,198,0.75
25,76,200,0.75
25,76,202,0.75
25,76,204,0.75
25,76,206,0.75
25,76,208,0.75
25,76,210,0.75
25,76,212,0.75
25,76,214,0.75
25,76,216,0.75
25,76,218,0.75
25,76,220,0.75
25,76,222,0.75
25,76,224,0.75
25,76,226,0.75
25,76,228,0.75
25,76,230,0.75
25,76,232,0.75
25,76,234,0.75
25,76,236,0.75
25,76,238,0.75
25,76,240,0.75
25,76,242,0.75
25,76,244,0.75
25,76,246,0.75
25,76,248,0.75
25,76,250,0.75
25,76,252,0.75
25,76,254,0.75
25,76,256,0.75
25,76,258,0.75
25,76,260,0.75
25,76,262,0.75
25,76,264,0.75
25,76,266,0.75
25,76,268,0.75
25,76,270,0.75
25,76,272,0.75
25,76,274,0.75
25,76,276,0.75
25,76,278,0.75
25,76,280,0.75
25,76,282,0.75
25,76,284,0.75
25,76,286,0.75
25,76,288,0.75
25,76,290,0.75
25,76,292,0.75
25,76,294,0.75
25,76,296,0.75
25,76,298,0.75
25,77,198,0.75
25,77,200,0.75
25,77,202,0.75
25,77,204,0.75
25,77,206,0.75
25,77,208,0.75
25,77,210,0.75
25,77,212,0.75
25,77,214,0.75
25,77,216,0.75
25,77,218,0.75
25,77,220,0.75
25,77,222,0.75
25,77,224,0.75
25,77,226,0.75
25,77,228,0.75
25,77,230,0.75
25,77,232,0.75
25,77,234,0.75
25,77,236,0.75
25,77,238,0.75
25,77,240,0.75
25,77,242,0.75
25,77,244,0.75
25,77,246,0.75
25,77,248,0.75
25,77,250,0.75
25,77,252,0.75
25,77,254,0.75
25,77,256,0.75
25,77,258,0.75
25,77,260,0.75
25,77,262,0.75
25,77,264,0.75
25,77,266,0.75
25,77,268,0.75
25,77,270,0.75
25,77,272,0.75
