25,60,238,0.73
25,60,240,0.73
25,60,242,0.73
25,60,244,0.73
25,60,246,0.73
25,60,248,0.73
25,60,250,0.73
25,60,252,0.73
25,60,254,0.73
25,60,256,0.73
25,60,258,0.73
25,60,260,0.73
25,60,262,0.73
25,60,264,0.73
25,60,266,0.73
25,60,268,0.73
25,60,270,0.73
25,60,272,0.73
25,60,274,0.73
25,60,276,0.73
25,60,278,0.73
25,60,280,0.73
25,60,282,0.73
25,61,182,0.73
25,61,184,0.73
25,61,186,0.73
25,61,188,0.73
25,61,190,0.73
25,61,192,0.73
25,61,194,0.73
25,61,196,0.73
25,61,198,0.73
25,61,200,0.73
25,61,202,0.73
25,61,204,0.73
25,61,206,0.73
25,61,208,0.73
25,61,210,0.73
25,61,212,0.73
25,61,214,0.73
25,61,216,0.73
25,61,218,0.73
25,61,220,0.73
25,61,222,0.73
25,61,224,0.73
25,61,226,0.73
25,61,228,0.73
25,61,230,0.73
25,61,232,0.73
25,61,234,0.73
25,61,236,0.73
25,61,238,0.73
25,61,240,0.73
25,61,242,0.73
25,61,244,0.73
25,61,246,0.73
25,61,248,0.73
25,61,250,0.73
25,61,252,0.73
25,61,254,0.73
25,61,256,0.73
25,61,258,0.73
25,61,260,0.73
25,61,262,0.73
25,61,264,0.73
25,61,266,0.73
25,61,268,0.73
25,61,270,0.73
25,61,272,0.73
25,61,274,0.73
25,61,276,0.73
25,61,278,0.73
25,61,280,0.73
25,61,282,0.73
25,62,182,0.73
25,62,184,0.73
25,62,186,0.73
25,62,188,0.73
25,62,190,0.73
25,62,192,0.73
25,62,194,0.73
25,62,196,0.73
25,62,198,0.73
25,62,200,0.73
25,62,202,0.73
25,62,204,0.73
25,62,206,0.73
25,62,208,0.73
25,62,210,0.73
25,62,212,0.73
25,62,214,0.73
25,62,216,0.73
25,62,218,0.73
25,62,220,0.73
25,62,222,0.73
25,62,224,0.73
25,62,226,0.73
25,62,228,0.73
25,62,230,0.73
25,62,232,0.73
25,62,234,0.73
25,62,236,0.73
25,62,238,0.73
25,62,240,0.73
25,62,242,0.73
25,62,244,0.73
25,62,246,0.73
25,62,248,0.73
25,62,250,0.73
25,62,252,0.73
25,62,254,0.73
25,62,256,0.73
25,62,258,0.73
25,62,260,0.73
25,62,262,0.73
25,62,264,0.73
25,62,266,0.73
25,62,268,0.73
25,62,270,0.73
25,62,272,0.73
25,62,274,0.73
25,62,276,0.73
25,62,278,0.73
25,62,280,0.73
25,62,282,0.73
25,63,182,0.73
25,63,184,0.73
25,63,186,0.73
25,63,188,0.73
25,63,190,0.73
25,63,192,0.73
25,63,194,0.73
25,63,196,0.73
25,63,198,0.73
25,63,200,0.73
25,63,202,0.73
25,63,204,0.73
25,63,206,0.73
25,63,208,0.73
25,63,210,0.73
25,63,212,0.73
25,63,214,0.73
25,63,216,0.73
25,63,218,0.73
25,63,220,0.73
25,63,222,0.73
25,63,224,0.73
25,63,226,0.73
25,63,228,0.73
25,63,230,0.73
25,63,232,0.73
25,63,234,0.73
25,63,236,0.73
25,63,238,0.73
25,63,240,0.73
25,63,242,0.73
25,63,244,0.73
25,63,246,0.73
25,63,248,0.73
25,63,250,0.73
25,63,252,0.73
25,63,254,0.73
25,63,256,0.73
25,63,258,0.73
25,63,260,0.73
25,63,262,0.73
25,63,264,0.73
25,63,266,0.73
25,63,268,0.73
25,63,270,0.73
25,63,272,0.73
25,63,274,0.73
25,63,276,0.73
25,63,278,0.73
25,63,280,0.73
25,63,282,0.73
25,64,182,0.73
25,64,184,0.73
25,64,186,0.73
25,64,188,0.73
25,64,190,0.73
25,64,192,0.73
25,64,194,0.73
25,64,196,0.73
25,64,198,0.73
25,64,200,0.73
25,64,202,0.73
25,64,204,0.73
25,64,206,0.73
25,64,208,0.73
25,64,210,0.73
25,64,212,0.73
25,64,214,0.73
25,64,216,0.73
25,64,218,0.73
25,64,220,0.73
25,64,222,0.73
25,64,224,0.73
25,64,226,0.73
25,64,228,0.73
25,64,230,0.73
25,64,232,0.73
25,64,234,0.73
25,64,236,0.73
25,64,238,0.73
25,64,240,0.73
25,64,242,0.73
25,64,244,0.73
25,64,246,0.73
25,64,248,0.73
25,64,250,0.73
25,64,252,0.73
25,64,254,0.73
25,64,256,0.73
25,64,258,0.73
25,64,260,0.73
25,64,262,0.73
25,64,264,0.73
25,64,266,0.73
25,64,268,0.73
25,64,270,0.73
25,64,272,0.73
25,64,274,0.73
25,64,276,0.73
25,64,278,0.73
25,64,280,0.73
25,64,282,0.73
25,65,158,0.73
25,65,160,0.73
25,65,162,0.73
25,65,164,0.73
25,65,166,0.73
25,65,168,0.73
25,65,170,0.73
25,65,172,0.73
25,65,174,0.73
25,65,176,0.73
25,65,178,0.73
25,65,180,0.73
25,65,182,0.73
25,65,184,0.73
25,65,186,0.73
25,65,188,0.73
25,65,190,0.73
25,65,192,0.73
25,65,194,0.73
25,65,196,0.73
25,65,198,0.73
25,65,200,0.73
25,65,202,0.73
25,65,204,0.73
25,65,206,0.73
25,65,208,0.73
25,65,210,0.73
25,65,212,0.73
25,65,214,0.73
25,65,216,0.73
25,65,218,0.73
25,65,220,0.73
25,65,222,0.73
25,65,224,0.73
25,65,226,0.73
25,65,228,0.73
25,65,230,0.73
25,65,232,0.73
25,65,234,0.73
25,65,236,0.73
25,65,238,0.73
25,65,240,0.73
25,65,242,0.73
25,65,244,0.73
25,65,246,0.73
25,65,248,0.73
25,65,250,0.73
25,65,252,0.73
25,65,254,0.73
25,65,256,0.73
25,65,258,0.73
25,66,158,0.73
25,66,160,0.73
25,66,162,0.73
25,66,164,0.73
25,66,166,0.73
25,66,168,0.73
25,66,170,0.73
25,66,172,0.73
25,66,174,0.73
25,66,176,0.73
25,66,178,0.73
25,66,180,0.73
25,66,182,0.73
25,66,184,0.73
25,66,186,0.73
25,66,188,0.73
25,66,190,0.73
25,66,192,0.73
25,66,194,0.73
25,66,196,0.73
25,66,198,0.73
25,66,200,0.73
25,66,202,0.73
25,66,204,0.73
25,66,206,0.73
25,66,208,0.73
25,66,210,0.73
25,66,212,0.73
25,66,214,0.73
25,66,216,0.73
25,66,218,0.73
25,66,220,0.73
25,66,222,0.73
25,66,224,0.73
25,66,226,0.73
25,66,228,0.73
25,66,230,0.73
25,66,232,0.73
25,66,234,0.73
25,66,236,0.73
25,66,238,0.73
25,66,240,0.73
25,66,242,0.73
25,66,244,0.73
25,66,246,0.73
25,66,248,0.73
25,66,250,0.73
25,66,252,0.73
25,66,254,0.73
25,66,256,0.73
25,66,258,0.73
25,67,158,0.73
25,67,160,0.73
25,67,162,0.73
25,67,164,0.73
25,67,166,0.73
25,67,168,0.73
25,67,170,0.73
25,67,172,0.73
25,67,174,0.73
25,67,176,0.73
25,67,178,0.73
25,67,180,0.73
25,67,182,0.73
25,67,184,0.73
25,67,186,0.73
25,67,188,0.73
25,67,190,0.73
25,67,192,0.73
25,67,194,0.73
25,67,196,0.73
25,67,198,0.73
25,67,200,0.73
25,67,202,0.73
25,67,204,0.73
25,67,206,0.73
25,67,208,0.73
25,67,210,0.73
25,67,212,0.73
25,67,214,0.73
25,67,216,0.73
25,67,218,0.73
25,67,220,0.73
25,67,222,0.73
25,67,224,0.73
25,67,226,0.73
25,67,228,0.73
25,67,230,0.73
25,67,232,0.73
25,67,234,0.73
25,67,236,0.73
25,67,238,0.73
25,67,240,0.73
25,67,242,0.73
25,67,244,0.73
25,67,246,0.73
25,67,248,0.73
25,67,250,0.73
25,67,252,0.73
25,67,254,0.73
25,67,256,0.73
25,67,258,0.73
25,68,158,0.73
25,68,160,0.73
25,68,162,0.73
25,68,164,0.73
25,68,166,0.73
25,68,168,0.73
25,68,170,0.73
25,68,172,0.73
25,68,174,0.73
25,68,176,0.73
25,68,178,0.73
25,68,180,0.73
25,68,182,0.73
25,68,184,0.73
25,68,186,0.73
25,68,188,0.73
25,68,190,0.73
25,68,192,0.73
25,68,194,0.73
25,68,196,0.73
25,68,198,0.73
25,68,200,0.73
25,68,202,0.73
25,68,204,0.73
25,68,206,0.73
25,68,208,0.73
25,68,210,0.73
25,68,212,0.73
25,68,214,0.73
25,68,216,0.73
25,68,218,0.73
25,68,220,0.73
25,68,222,0.73
25,68,224,0.73
25,68,226,0.73
25,68,228,0.73
25,68,230,0.73
25,68,232,0.73
25,68,234,0.73
25,68,236,0.73
25,68,238,0.73
25,68,240,0.73
25,68,242,0.73
25,68,244,0.73
25,68,246,0.73
25,68,248,0.73
25,68,250,0.73
25,68,252,0.73
25,68,254,0.73
25,68,256,0.73
25,68,258,0.73
25,69,158,0.73
25,69,160,0.73
25,69,162,0.73
25,69,164,0.73
25,69,166,0.73
25,69,168,0.73
25,69,170,0.73
25,69,172,0.73
25,69,174,0.73
25,69,176,0.73
25,69,178,0.73
25,69,180,0.73
25,69,182,0.73
25,69,184,0.73
25,69,186,0.73
25,69,188,0.73
25,69,190,0.73
25,69,192,0.73
25,69,194,0.73
25,69,196,0.73
25,69,198,0.73
25,69,200,0.73
25,69,202,0.73
25,69,204,0.73
25,69,206,0.73
25,69,208,0.73
25,69,210,0.73
25,69,212,0.73
25,69,214,0.73
25,69,216,0.73
25,69,218,0.73
25,69,220,0.73
25,69,222,0.73
25,69,224,0.73
25,69,226,0.73
25,69,228,0.73
25,69,230,0.73
25,69,232,0.73
25,69,234,0.73
25,69,236,0.73
25,69,238,0.73
25,69,240,0.73
25,69,242,0.73
25,69,244,0.73
25,69,246,0.73
25,69,248,0.73
25,69,250,0.73
25,69,252,0.73
25,69,254,0.73
25,69,256,0.73
25,69,258,0.73
25,70,180,0.73
25,70,182,0.73
25,70,184,0.73
25,70,186,0.73
25,70,188,0.73
