27,35,308,0.72
27,35,310,0.72
27,35,312,0.72
27,35,314,0.72
27,35,316,0.72
27,35,318,0.72
27,35,320,0.72
27,35,322,0.72
27,35,324,0.72
27,35,326,0.72
27,35,328,0.72
27,35,330,0.72
27,36,230,0.72
27,36,232,0.72
27,36,234,0.72
27,36,236,0.72
27,36,238,0.72
27,36,240,0.72
27,36,242,0.72
27,36,244,0.72
27,36,246,0.72
27,36,248,0.72
27,36,250,0.72
27,36,252,0.72
27,36,254,0.72
27,36,256,0.72
27,36,258,0.72
27,36,260,0.72
27,36,262,0.72
27,36,264,0.72
27,36,266,0.72
27,36,268,0.72
27,36,270,0.72
27,36,272,0.72
27,36,274,0.72
27,36,276,0.72
27,36,278,0.72
27,36,280,0.72
27,36,282,0.72
27,36,284,0.72
27,36,286,0.72
27,36,288,0.72
27,36,290,0.72
27,36,292,0.72
27,36,294,0.72
27,36,296,0.72
27,36,298,0.72
27,36,300,0.72
27,36,302,0.72
27,36,304,0.72
27,36,306,0.72
27,36,308,0.72
27,36,310,0.72
27,36,312,0.72
27,36,314,0.72
27,36,316,0.72
27,36,318,0.72
27,36,320,0.72
27,36,322,0.72
27,36,324,0.72
27,36,326,0.72
27,36,328,0.72
27,36,330,0.72
27,37,230,0.72
27,37,232,0.72
27,37,234,0.72
27,37,236,0.72
27,37,238,0.72
27,37,240,0.72
27,37,242,0.72
27,37,244,0.72
27,37,246,0.72
27,37,248,0.72
27,37,250,0.72
27,37,252,0.72
27,37,254,0.72
27,37,256,0.72
27,37,258,0.72
27,37,260,0.72
27,37,262,0.72
27,37,264,0.72
27,37,266,0.72
27,37,268,0.72
27,37,270,0.72
27,37,272,0.72
27,37,274,0.72
27,37,276,0.72
27,37,278,0.72
27,37,280,0.72
27,37,282,0.72
27,37,284,0.72
27,37,286,0.72
27,37,288,0.72
27,37,290,0.72
27,37,292,0.72
27,37,294,0.72
27,37,296,0.72
27,37,298,0.72
27,37,300,0.72
27,37,302,0.72
27,37,304,0.72
27,37,306,0.72
27,37,308,0.72
27,37,310,0.72
27,37,312,0.72
27,37,314,0.72
27,37,316,0.72
27,37,318,0.72
27,37,320,0.72
27,37,322,0.72
27,37,324,0.72
27,37,326,0.72
27,37,328,0.72
27,37,330,0.72
27,38,230,0.72
27,38,232,0.72
27,38,234,0.72
27,38,236,0.72
27,38,238,0.72
27,38,240,0.72
27,38,242,0.72
27,38,244,0.72
27,38,246,0.72
27,38,248,0.72
27,38,250,0.72
27,38,252,0.72
27,38,254,0.72
27,38,256,0.72
27,38,258,0.72
27,38,260,0.72
27,38,262,0.72
27,38,264,0.72
27,38,266,0.72
27,38,268,0.72
27,38,270,0.72
27,38,272,0.72
27,38,274,0.72
27,38,276,0.72
27,38,278,0.72
27,38,280,0.72
27,38,282,0.72
27,38,284,0.72
27,38,286,0.72
27,38,288,0.72
27,38,290,0.72
27,38,292,0.72
27,38,294,0.72
27,38,296,0.72
27,38,298,0.72
27,38,300,0.72
27,38,302,0.72
27,38,304,0.72
27,38,306,0.72
27,38,308,0.72
27,38,310,0.72
27,38,312,0.72
27,38,314,0.72
27,38,316,0.72
27,38,318,0.72
27,38,320,0.72
27,38,322,0.72
27,38,324,0.72
27,38,326,0.72
27,38,328,0.72
27,38,330,0.72
27,39,230,0.72
27,39,232,0.72
27,39,234,0.72
27,39,236,0.72
27,39,238,0.72
27,39,240,0.72
27,39,242,0.72
27,39,244,0.72
27,39,246,0.72
27,39,248,0.72
27,39,250,0.72
27,39,252,0.72
27,39,254,0.72
27,39,256,0.72
27,39,258,0.72
27,39,260,0.72
27,39,262,0.72
27,39,264,0.72
27,39,266,0.72
27,39,268,0.72
27,39,270,0.72
27,39,272,0.72
27,39,274,0.72
27,39,276,0.72
27,39,278,0.72
27,39,280,0.72
27,39,282,0.72
27,39,284,0.72
27,39,286,0.72
27,39,288,0.72
27,39,290,0.72
27,39,292,0.72
27,39,294,0.72
27,39,296,0.72
27,39,298,0.72
27,39,300,0.72
27,39,302,0.72
27,39,304,0.72
27,39,306,0.72
27,39,308,0.72
27,39,310,0.72
27,39,312,0.72
27,39,314,0.72
27,39,316,0.72
27,39,318,0.72
27,39,320,0.72
27,39,322,0.72
27,39,324,0.72
27,39,326,0.72
27,39,328,0.72
27,39,330,0.72
27,40,272,0.72
27,40,274,0.72
27,40,276,0.72
27,40,278,0.72
27,40,280,0.72
27,40,282,0.72
27,40,284,0.72
27,40,286,0.72
27,40,288,0.72
27,40,290,0.72
27,40,292,0.72
27,40,294,0.72
27,40,296,0.72
27,40,298,0.72
27,40,300,0.72
27,40,302,0.72
27,40,304,0.72
27,40,306,0.72
27,40,308,0.72
27,40,310,0.72
27,40,312,0.72
27,40,314,0.72
27,40,316,0.72
27,40,318,0.72
27,40,320,0.72
27,40,322,0.72
27,40,324,0.72
27,40,326,0.72
27,40,328,0.72
27,40,330,0.72
27,40,332,0.72
27,40,334,0.72
27,40,336,0.72
27,40,338,0.72
27,40,340,0.72
27,40,342,0.72
27,40,344,0.72
27,40,346,0.72
27,40,348,0.72
27,40,350,0.72
27,40,352,0.72
27,40,354,0.72
27,40,356,0.72
27,40,358,0.72
27,40,360,0.72
27,40,362,0.72
27,40,364,0.72
27,40,366,0.72
27,40,368,0.72
27,40,370,0.72
27,40,372,0.72
27,41,272,0.72
27,41,274,0.72
27,41,276,0.72
27,41,278,0.72
27,41,280,0.72
27,41,282,0.72
27,41,284,0.72
27,41,286,0.72
27,41,288,0.72
27,41,290,0.72
27,41,292,0.72
27,41,294,0.72
27,41,296,0.72
27,41,298,0.72
27,41,300,0.72
27,41,302,0.72
27,41,304,0.72
27,41,306,0.72
27,41,308,0.72
27,41,310,0.72
27,41,312,0.72
27,41,314,0.72
27,41,316,0.72
27,41,318,0.72
27,41,320,0.72
27,41,322,0.72
27,41,324,0.72
27,41,326,0.72
27,41,328,0.72
27,41,330,0.72
27,41,332,0.72
27,41,334,0.72
27,41,336,0.72
27,41,338,0.72
27,41,340,0.72
27,41,342,0.72
27,41,344,0.72
27,41,346,0.72
27,41,348,0.72
27,41,350,0.72
27,41,352,0.72
27,41,354,0.72
27,41,356,0.72
27,41,358,0.72
27,41,360,0.72
27,41,362,0.72
27,41,364,0.72
27,41,366,0.72
27,41,368,0.72
27,41,370,0.72
27,41,372,0.72
27,42,272,0.72
27,42,274,0.72
27,42,276,0.72
27,42,278,0.72
27,42,280,0.72
27,42,282,0.72
27,42,284,0.72
27,42,286,0.72
27,42,288,0.72
27,42,290,0.72
27,42,292,0.72
27,42,294,0.72
27,42,296,0.72
27,42,298,0.72
27,42,300,0.72
27,42,302,0.72
27,42,304,0.72
27,42,306,0.72
27,42,308,0.72
27,42,310,0.72
27,42,312,0.72
27,42,314,0.72
27,42,316,0.72
27,42,318,0.72
27,42,320,0.72
27,42,322,0.72
27,42,324,0.72
27,42,326,0.72
27,42,328,0.72
27,42,330,0.72
27,42,332,0.72
27,42,334,0.72
27,42,336,0.72
27,42,338,0.72
27,42,340,0.72
27,42,342,0.72
27,42,344,0.72
27,42,346,0.72
27,42,348,0.72
27,42,350,0.72
27,42,352,0.72
27,42,354,0.72
27,42,356,0.72
27,42,358,0.72
27,42,360,0.72
27,42,362,0.72
27,42,364,0.72
27,42,366,0.72
27,42,368,0.72
27,42,370,0.72
27,42,372,0.72
27,43,272,0.72
27,43,274,0.72
27,43,276,0.72
27,43,278,0.72
27,43,280,0.72
27,43,282,0.72
27,43,284,0.72
27,43,286,0.72
27,43,288,0.72
27,43,290,0.72
27,43,292,0.72
27,43,294,0.72
27,43,296,0.72
27,43,298,0.72
27,43,300,0.72
27,43,302,0.72
27,43,304,0.72
27,43,306,0.72
27,43,308,0.72
27,43,310,0.72
27,43,312,0.72
27,43,314,0.72
27,43,316,0.72
27,43,318,0.72
27,43,320,0.72
27,43,322,0.72
27,43,324,0.72
27,43,326,0.72
27,43,328,0.72
27,43,330,0.72
27,43,332,0.72
27,43,334,0.72
27,43,336,0.72
27,43,338,0.72
27,43,340,0.72
27,43,342,0.72
27,43,344,0.72
27,43,346,0.72
27,43,348,0.72
27,43,350,0.72
27,43,352,0.72
27,43,354,0.72
27,43,356,0.72
27,43,358,0.72
27,43,360,0.72
27,43,362,0.72
27,43,364,0.72
27,43,366,0.72
27,43,368,0.72
27,43,370,0.72
27,43,372,0.72
27,44,272,0.72
27,44,274,0.72
27,44,276,0.72
27,44,278,0.72
27,44,280,0.72
27,44,282,0.72
27,44,284,0.72
27,44,286,0.72
27,44,288,0.72
27,44,290,0.72
27,44,292,0.72
27,44,294,0.72
27,44,296,0.72
27,44,298,0.72
27,44,300,0.72
27,44,302,0.72
27,44,304,0.72
27,44,306,0.72
27,44,308,0.72
27,44,310,0.72
27,44,312,0.72
27,44,314,0.72
27,44,316,0.72
27,44,318,0.72
27,44,320,0.72
27,44,322,0.72
27,44,324,0.72
27,44,326,0.72
27,44,328,0.72
27,44,330,0.72
27,44,332,0.72
27,44,334,0.72
27,44,336,0.72
27,44,338,0.72
27,44,340,0.72
27,44,342,0.72
27,44,344,0.72
27,44,346,0.72
27,44,348,0.72
27,44,350,0.72
27,44,352,0.72
27,44,354,0.72
27,44,356,0.72
27,44,358,0.72
27,44,360,0.72
27,44,362,0.72
27,44,364,0.72
27,44,366,0.72
27,44,368,0.72
27,44,370,0.72
27,44,372,0.72
27,45,258,0.72
27,45,260,0.72
27,45,262,0.72
27,45,264,0.72
27,45,266,0.72
27,45,268,0.72
27,45,270,0.72
27,45,272,0.72
27,45,274,0.72
27,45,276,0.72
27,45,278,0.72
27,45,280,0.72
27,45,282,0.72
27,45,284,0.72
27,45,286,0.72
27,45,288,0.72
27,45,290,0.72
27,45,292,0.72
27,45,294,0.72
27,45,296,0.72
27,45,298,0.72
27,45,300,0.72
27,45,302,0.72
27,45,304,0.72
27,45,306,0.72
27,45,308,0.72
27,45,310,0.72
27,45,312,0.72
27,45,314,0.72
27,45,316,0.72
27,45,318,0.72
27,45,320,0.72
27,45,322,0.72
27,45,324,0.72
27,45,326,0.72
27,45,328,0.72
27,45,330,0.72
27,45,332,0.72
27,45,334,0.72
27,45,336,0.72
27,45,338,0.72
27,45,340,0.72
27,45,342,0.72
27,45,344,0.72
27,45,346,0.72
27,45,348,0.72
27,45,350,0.72
27,45,352,0.72
27,45,354,0.72
27,45,356,0.72
27,45,358,0.72
27,46,258,0.72
27,46,260,0.72
27,46,262,0.72
27,46,264,0.72
27,46,266,0.72
27,46,268,0.72
27,46,270,0.72
27,46,272,0.72
27,46,274,0.72
27,46,276,0.72
27,46,278,0.72
27,46,280,0.72
27,46,282,0.72
27,46,284,0.72
27,46,286,0.72
27,46,288,0.72
27,46,290,0.72
27,46,292,0.72
27,46,294,0.72
27,46,296,0.72
27,46,298,0.72
27,46,300,0.72
27,46,302,0.72
27,46,304,0.72
27,46,306,0.72
27,46,308,0.72
27,46,310,0.72
27,46,312,0.72
27,46,314,0.72
27,46,316,0.72
27,46,318,0.72
27,46,320,0.72
27,46,322,0.72
27,46,324,0.72
27,46,326,0.72
27,46,328,0.72
27,46,330,0.72
27,46,332,0.72
27,46,334,0.72
27,46,336,0.72
27,46,338,0.72
27,46,340,0.72
27,46,342,0.72
27,46,344,0.72
27,46,346,0.72
27,46,348,0.72
27,46,350,0.72
27,46,352,0.72
27,46,354,0.72
27,46,356,0.72
27,46,358,0.72
27,47,258,0.72
27,47,260,0.72
27,47,262,0.72
27,47,264,0.72
27,47,266,0.72
27,47,268,0.72
27,47,270,0.72
27,47,272,0.72
27,47,274,0.72
27,47,276,0.72
27,47,278,0.72
27,47,280,0.72
27,47,282,0.72
27,47,284,0.72
27,47,286,0.72
27,47,288,0.72
27,47,290,0.72
27,47,292,0.72
27,47,294,0.72
27,47,296,0.72
27,47,298,0.72
27,47,300,0.72
27,47,302,0.72
27,47,304,0.72
27,47,306,0.72
27,47,308,0.72
27,47,310,0.72
27,47,312,0.72
27,47,314,0.72
27,47,316,0.72
27,47,318,0.72
27,47,320,0.72
27,47,322,0.72
27,47,324,0.72
27,47,326,0.72
27,47,328,0.72
27,47,330,0.72
27,47,332,0.72
27,47,334,0.72
27,47,336,0.72
27,47,338,0.72
27,47,340,0.72
27,47,342,0.72
27,47,344,0.72
27,47,346,0.72
27,47,348,0.72
27,47,350,0.72
27,47,352,0.72
27,47,354,0.72
27,47,356,0.72
27,47,358,0.72
27,48,258,0.72
27,48,260,0.72
27,48,262,0.72
27,48,264,0.72
27,48,266,0.72
27,48,268,0.72
27,48,270,0.72
27,48,272,0.72
27,48,274,0.72
27,48,276,0.72
27,48,278,0.72
27,48,280,0.72
27,48,282,0.72
27,48,284,0.72
27,48,286,0.72
27,48,288,0.72
27,48,290,0.72
27,48,292,0.72
27,48,294,0.72
27,48,296,0.72
27,48,298,0.72
27,48,300,0.72
27,48,302,0.72
27,48,304,0.72
27,48,306,0.72
27,48,308,0.72
27,48,310,0.72
27,48,312,0.72
27,48,314,0.72
27,48,316,0.72
27,48,318,0.72
27,48,320,0.72
27,48,322,0.72
27,48,324,0.72
27,48,326,0.72
27,48,328,0.72
27,48,330,0.72
27,48,332,0.72
27,48,334,0.72
27,48,336,0.72
27,48,338,0.72
27,48,340,0.72
27,48,342,0.72
27,48,344,0.72
27,48,346,0.72
27,48,348,0.72
27,48,350,0.72
27,48,352,0.72
27,48,354,0.72
27,48,356,0.72
27,48,358,0.72
27,49,258,0.72
27,49,260,0.72
27,49,262,0.72
27,49,264,0.72
27,49,266,0.72
27,49,268,0.72
27,49,270,0.72
27,49,272,0.72
27,49,274,0.72
27,49,276,0.72
27,49,278,0.72
27,49,280,0.72
27,49,282,0.72
27,49,284,0.72
27,49,286,0.72
27,49,288,0.72
27,49,290,0.72
27,49,292,0.72
27,49,294,0.72
27,49,296,0.72
27,49,298,0.72
27,49,300,0.72
27,49,302,0.72
27,49,304,0.72
27,49,306,0.72
27,49,308,0.72
27,49,310,0.72
27,49,312,0.72
27,49,314,0.72
27,49,316,0.72
27,49,318,0.72
27,49,320,0.72
27,49,322,0.72
27,49,324,0.72
27,49,326,0.72
27,49,328,0.72
27,49,330,0.72
27,49,332,0.72
27,49,334,0.72
27,49,336,0.72
27,49,338,0.72
27,49,340,0.72
27,49,342,0.72
27,49,344,0.72
27,49,346,0.72
27,49,348,0.72
27,49,350,0.72
27,49,352,0.72
27,49,354,0.72
27,49,356,0.72
27,49,358,0.72
27,50,268,0.72
27,50,270,0.72
27,50,272,0.72
27,50,274,0.72
27,50,276,0.72
27,50,278,0.72
27,50,280,0.72
27,50,282,0.72
27,50,284,0.72
27,50,286,0.72
27,50,288,0.72
27,50,290,0.72
27,50,292,0.72
27,50,294,0.72
27,50,296,0.72
27,50,298,0.72
27,50,300,0.72
27,50,302,0.72
27,50,304,0.72
27,50,306,0.72
27,50,308,0.72
27,50,310,0.72
27,50,312,0.72
27,50,314,0.72
27,50,316,0.72
27,50,318,0.72
27,50,320,0.72
27,50,322,0.72
27,50,324,0.72
27,50,326,0.72
27,50,328,0.72
27,50,330,0.72
27,50,332,0.72
27,50,334,0.72
27,50,336,0.72
27,50,338,0.72
27,50,340,0.72
27,50,342,0.72
27,50,344,0.72
27,50,346,0.72
27,50,348,0.72
27,50,350,0.72
27,50,352,0.72
27,50,354,0.72
27,50,356,0.72
27,50,358,0.72
27,50,360,0.72
27,50,362,0.72
27,50,364,0.72
27,50,366,0.72
27,50,368,0.72
27,51,268,0.72
27,51,270,0.72
27,51,272,0.72
27,51,274,0.72
27,51,276,0.72
27,51,278,0.72
27,51,280,0.72
27,51,282,0.72
27,51,284,0.72
27,51,286,0.72
27,51,288,0.72
27,51,290,0.72
27,51,292,0.72
27,51,294,0.72
27,51,296,0.72
27,51,298,0.72
27,51,300,0.72
27,51,302,0.72
27,51,304,0.72
27,51,306,0.72
27,51,308,0.72
27,51,310,0.72
27,51,312,0.72
27,51,314,0.72
27,51,316,0.72
27,51,318,0.72
27,51,320,0.72
27,51,322,0.72
27,51,324,0.72
27,51,326,0.72
27,51,328,0.72
27,51,330,0.72
27,51,332,0.72
27,51,334,0.72
27,51,336,0.72
27,51,338,0.72
27,51,340,0.72
27,51,342,0.72
27,51,344,0.72
27,51,346,0.72
27,51,348,0.72
27,51,350,0.72
27,51,352,0.72
27,51,354,0.72
27,51,356,0.72
27,51,358,0.72
27,51,360,0.72
27,51,362,0.72
27,51,364,0.72
27,51,366,0.72
27,51,368,0.72
27,52,268,0.72
27,52,270,0.72
27,52,272,0.72
27,52,274,0.72
27,52,276,0.72
27,52,278,0.72
27,52,280,0.72
27,52,282,0.72
27,52,284,0.72
27,52,286,0.72
27,52,288,0.72
27,52,290,0.72
27,52,292,0.72
27,52,294,0.72
27,52,296,0.72
27,52,298,0.72
27,52,300,0.72
27,52,302,0.72
27,52,304,0.72
27,52,306,0.72
27,52,308,0.72
27,52,310,0.72
27,52,312,0.72
27,52,314,0.72
27,52,316,0.72
27,52,318,0.72
27,52,320,0.72
27,52,322,0.72
27,52,324,0.72
27,52,326,0.72
27,52,328,0.72
27,52,330,0.72
27,52,332,0.72
27,52,334,0.72
27,52,336,0.72
27,52,338,0.72
27,52,340,0.72
27,52,342,0.72
27,52,344,0.72
27,52,346,0.72
27,52,348,0.72
27,52,350,0.72
27,52,352,0.72
27,52,354,0.72
27,52,356,0.72
27,52,358,0.72
27,52,360,0.72
27,52,362,0.72
27,52,364,0.72
27,52,366,0.72
27,52,368,0.72
27,53,268,0.72
27,53,270,0.72
27,53,272,0.72
27,53,274,0.72
27,53,276,0.72
27,53,278,0.72
27,53,280,0.72
27,53,282,0.72
27,53,284,0.72
27,53,286,0.72
27,53,288,0.72
27,53,290,0.72
27,53,292,0.72
27,53,294,0.72
27,53,296,0.72
27,53,298,0.72
27,53,300,0.72
27,53,302,0.72
27,53,304,0.72
27,53,306,0.72
27,53,308,0.72
27,53,310,0.72
27,53,312,0.72
27,53,314,0.72
27,53,316,0.72
27,53,318,0.72
27,53,320,0.72
27,53,322,0.72
27,53,324,0.72
27,53,326,0.72
27,53,328,0.72
27,53,330,0.72
27,53,332,0.72
27,53,334,0.72
27,53,336,0.72
27,53,338,0.72
27,53,340,0.72
27,53,342,0.72
27,53,344,0.72
27,53,346,0.72
27,53,348,0.72
27,53,350,0.72
27,53,352,0.72
27,53,354,0.72
27,53,356,0.72
27,53,358,0.72
27,53,360,0.72
27,53,362,0.72
27,53,364,0.72
27,53,366,0.72
27,53,368,0.72
27,54,268,0.72
27,54,270,0.72
27,54,272,0.72
27,54,274,0.72
27,54,276,0.72
27,54,278,0.72
27,54,280,0.72
27,54,282,0.72
27,54,284,0.72
27,54,286,0.72
27,54,288,0.72
27,54,290,0.72
27,54,292,0.72
27,54,294,0.72
27,54,296,0.72
27,54,298,0.72
27,54,300,0.72
27,54,302,0.72
27,54,304,0.72
27,54,306,0.72
27,54,308,0.72
27,54,310,0.72
27,54,312,0.72
27,54,314,0.72
27,54,316,0.72
27,54,318,0.72
27,54,320,0.72
27,54,322,0.72
27,54,324,0.72
27,54,326,0.72
27,54,328,0.72
27,54,330,0.72
27,54,332,0.72
27,54,334,0.72
27,54,336,0.72
27,54,338,0.72
27,54,340,0.72
27,54,342,0.72
27,54,344,0.72
27,54,346,0.72
27,54,348,0.72
27,54,350,0.72
27,54,352,0.72
27,54,354,0.72
27,54,356,0.72
27,54,358,0.72
27,54,360,0.72
27,54,362,0.72
27,54,364,0.72
27,54,366,0.72
27,54,368,0.72
27,55,292,0.72
27,55,294,0.72
27,55,296,0.72
27,55,298,0.72
27,55,300,0.72
27,55,302,0.72
27,55,304,0.72
27,55,306,0.72
27,55,308,0.72
27,55,310,0.72
27,55,312,0.72
27,55,314,0.72
27,55,316,0.72
27,55,318,0.72
27,55,320,0.72
27,55,322,0.72
27,55,324,0.72
27,55,326,0.72
27,55,328,0.72
27,55,330,0.72
27,55,332,0.72
27,55,334,0.72
27,55,336,0.72
27,55,338,0.72
27,55,340,0.72
27,55,342,0.72
27,55,344,0.72
27,55,346,0.72
27,55,348,0.72
27,55,350,0.72
27,55,352,0.72
27,55,354,0.72
27,55,356,0.72
27,55,358,0.72
27,55,360,0.72
27,55,362,0.72
27,55,364,0.72
27,55,366,0.72
27,55,368,0.72
27,55,370,0.72
27,55,372,0.72
27,55,374,0.72
27,55,376,0.72
27,55,378,0.72
27,55,380,0.72
27,55,382,0.72
27,55,384,0.72
27,55,386,0.72
27,55,388,0.72
27,55,390,0.72
27,55,392,0.72
27,56,292,0.72
27,56,294,0.72
27,56,296,0.72
27,56,298,0.72
27,56,300,0.72
27,56,302,0.72
27,56,304,0.72
27,56,306,0.72
27,56,308,0.72
27,56,310,0.72
27,56,312,0.72
27,56,314,0.72
27,56,316,0.72
27,56,318,0.72
27,56,320,0.72
27,56,322,0.72
27,56,324,0.72
27,56,326,0.72
27,56,328,0.72
27,56,330,0.72
27,56,332,0.72
27,56,334,0.72
27,56,336,0.72
27,56,338,0.72
27,56,340,0.72
27,56,342,0.72
27,56,344,0.72
27,56,346,0.72
27,56,348,0.72
27,56,350,0.72
27,56,352,0.72
27,56,354,0.72
27,56,356,0.72
27,56,358,0.72
27,56,360,0.72
27,56,362,0.72
27,56,364,0.72
27,56,366,0.72
27,56,368,0.72
27,56,370,0.72
27,56,372,0.72
27,56,374,0.72
27,56,376,0.72
27,56,378,0.72
27,56,380,0.72
27,56,382,0.72
27,56,384,0.72
27,56,386,0.72
27,56,388,0.72
27,56,390,0.72
27,56,392,0.72
27,57,292,0.72
27,57,294,0.72
27,57,296,0.72
27,57,298,0.72
27,57,300,0.72
27,57,302,0.72
27,57,304,0.72
27,57,306,0.72
27,57,308,0.72
27,57,310,0.72
27,57,312,0.72
27,57,314,0.72
27,57,316,0.72
27,57,318,0.72
27,57,320,0.72
27,57,322,0.72
27,57,324,0.72
27,57,326,0.72
27,57,328,0.72
27,57,330,0.72
27,57,332,0.72
27,57,334,0.72
27,57,336,0.72
27,57,338,0.72
27,57,340,0.72
27,57,342,0.72
27,57,344,0.72
27,57,346,0.72
27,57,348,0.72
27,57,350,0.72
27,57,352,0.72
27,57,354,0.72
27,57,356,0.72
27,57,358,0.72
27,57,360,0.72
27,57,362,0.72
27,57,364,0.72
27,57,366,0.72
27,57,368,0.72
27,57,370,0.72
27,57,372,0.72
27,57,374,0.72
27,57,376,0.72
27,57,378,0.72
27,57,380,0.72
27,57,382,0.72
27,57,384,0.72
27,57,386,0.72
27,57,388,0.72
27,57,390,0.72
27,57,392,0.72
27,58,292,0.72
27,58,294,0.72
27,58,296,0.72
27,58,298,0.72
27,58,300,0.72
27,58,302,0.72
27,58,304,0.72
27,58,306,0.72
27,58,308,0.72
27,58,310,0.72
27,58,312,0.72
27,58,314,0.72
27,58,316,0.72
27,58,318,0.72
27,58,320,0.72
27,58,322,0.72
27,58,324,0.72
27,58,326,0.72
27,58,328,0.72
27,58,330,0.72
27,58,332,0.72
27,58,334,0.72
27,58,336,0.72
27,58,338,0.72
27,58,340,0.72
27,58,342,0.72
27,58,344,0.72
27,58,346,0.72
27,58,348,0.72
27,58,350,0.72
27,58,352,0.72
27,58,354,0.72
27,58,356,0.72
27,58,358,0.72
27,58,360,0.72
27,58,362,0.72
27,58,364,0.72
27,58,366,0.72
27,58,368,0.72
27,58,370,0.72
27,58,372,0.72
27,58,374,0.72
27,58,376,0.72
27,58,378,0.72
27,58,380,0.72
27,58,382,0.72
27,58,384,0.72
27,58,386,0.72
27,58,388,0.72
27,58,390,0.72
27,58,392,0.72
27,59,292,0.72
27,59,294,0.72
27,59,296,0.72
27,59,298,0.72
27,59,300,0.72
27,59,302,0.72
27,59,304,0.72
27,59,306,0.72
27,59,308,0.72
27,59,310,0.72
27,59,312,0.72
27,59,314,0.72
27,59,316,0.72
27,59,318,0.72
27,59,320,0.72
27,59,322,0.72
27,59,324,0.72
27,59,326,0.72
27,59,328,0.72
27,59,330,0.72
27,59,332,0.72
27,59,334,0.72
27,59,336,0.72
27,59,338,0.72
27,59,340,0.72
27,59,342,0.72
27,59,344,0.72
27,59,346,0.72
27,59,348,0.72
27,59,350,0.72
27,59,352,0.72
27,59,354,0.72
27,59,356,0.72
27,59,358,0.72
27,59,360,0.72
27,59,362,0.72
27,59,364,0.72
27,59,366,0.72
27,59,368,0.72
27,59,370,0.72
27,59,372,0.72
27,59,374,0.72
27,59,376,0.72
27,59,378,0.72
27,59,380,0.72
27,59,382,0.72
27,59,384,0.72
27,59,386,0.72
27,59,388,0.72
27,59,390,0.72
27,59,392,0.72
27,60,272,0.72
27,60,274,0.72
27,60,276,0.72
27,60,278,0.72
27,60,280,0.72
27,60,282,0.72
27,60,284,0.72
27,60,286,0.72
27,60,288,0.72
27,60,290,0.72
27,60,292,0.72
27,60,294,0.72
27,60,296,0.72
27,60,298,0.72
27,60,300,0.72
27,60,302,0.72
27,60,304,0.72
27,60,306,0.72
27,60,308,0.72
27,60,310,0.72
27,60,312,0.72
27,60,314,0.72
27,60,316,0.72
27,60,318,0.72
27,60,320,0.72
27,60,322,0.72
27,60,324,0.72
27,60,326,0.72
27,60,328,0.72
27,60,330,0.72
27,60,332,0.72
27,60,334,0.72
27,60,336,0.72
27,60,338,0.72
27,60,340,0.72
27,60,342,0.72
27,60,344,0.72
27,60,346,0.72
27,60,348,0.72
27,60,350,0.72
27,60,352,0.72
27,60,354,0.72
27,60,356,0.72
27,60,358,0.72
27,60,360,0.72
27,60,362,0.72
27,60,364,0.72
27,60,366,0.72
27,60,368,0.72
27,60,370,0.72
