14, 1.0, 1.0, 1.0, 1.0, 0.900, 26
14, 1.0, 1.0, 1.0, 1.0, 0.900, 27
14, 1.0, 1.0, 1.0, 1.0, 0.900, 28
14, 1.0, 1.0, 1.0, 1.0, 0.900, 29
14, 1.0, 1.0, 1.0, 1.0, 0.900, 30
14, 1.0, 1.0, 1.0, 1.0, 0.900, 31
14, 1.0, 1.0, 1.0, 1.0, 0.900, 32
14, 1.0, 1.0, 1.0, 1.0, 0.900, 33
14, 1.0, 1.0, 1.0, 1.0, 0.900, 34
14, 1.0, 1.0, 1.0, 1.0, 0.900, 35
14, 1.0, 1.0, 1.0, 1.0, 0.900, 36
14, 1.0, 1.0, 1.0, 1.0, 0.900, 37
14, 1.0, 1.0, 1.0, 1.0, 0.900, 38
14, 1.0, 1.0, 1.0, 1.0, 0.900, 39
14, 1.0, 1.0, 1.0, 1.0, 0.900, 40
14, 1.0, 1.0, 1.0, 1.0, 0.900, 41
14, 1.0, 1.0, 1.0, 1.0, 0.900, 42
14, 1.0, 1.0, 1.0, 1.0, 0.900, 43
14, 1.0, 1.0, 1.0, 1.0, 0.900, 44
14, 1.0, 1.0, 1.0, 1.0, 0.900, 45
14, 1.0, 1.0, 1.0, 1.0, 0.900, 46
14, 1.0, 1.0, 1.0, 1.0, 0.900, 47
14, 1.0, 1.0, 1.0, 1.0, 0.900, 48
14, 1.0, 1.0, 1.0, 1.0, 0.900, 49
14, 1.0, 1.0, 1.0, 1.0, 0.900, 50
15, 1.0, 1.0, 1.0, 1.0, 0.900, 1
15, 1.0, 1.0, 1.0, 1.0, 0.900, 2
15, 1.0, 1.0, 1.0, 1.0, 0.900, 3
15, 1.0, 1.0, 1.0, 1.0, 0.900, 4
15, 1.0, 1.0, 1.0, 1.0, 0.900, 5
15, 1.0, 1.0, 1.0, 1.0, 0.900, 6
15, 1.0, 1.0, 1.0, 1.0, 0.900, 7
15, 1.0, 1.0, 1.0, 1.0, 0.900, 8
15, 1.0, 1.0, 1.0, 1.0, 0.900, 9
15, 1.0, 1.0, 1.0, 1.0, 0.900, 10
15, 1.0, 1.0, 1.0, 1.0, 0.900, 11
15, 1.0, 1.0, 1.0, 1.0, 0.900, 12
15, 1.0, 1.0, 1.0, 1.0, 0.900, 13
15, 1.0, 1.0, 1.0, 1.0, 0.900, 14
15, 1.0, 1.0, 1.0, 1.0, 0.900, 15
15, 1.0, 1.0, 1.0, 1.0, 0.900, 16
15, 1.0, 1.0, 1.0, 1.0, 0.900, 17
15, 1.0, 1.0, 1.0, 1.0, 0.900, 18
15, 1.0, 1.0, 1.0, 1.0, 0.900, 19
15, 1.0, 1.0, 1.0, 1.0, 0.900, 20
15, 1.0, 1.0, 1.0, 1.0, 0.900, 21
15, 1.0, 1.0, 1.0, 1.0, 0.900, 22
15, 1.0, 1.0, 1.0, 1.0, 0.900, 23
15, 1.0, 1.0, 1.0, 1.0, 0.900, 24
15, 1.0, 1.0, 1.0, 1.0, 0.900, 25
15, 1.0, 1.0, 1.0, 1.0, 0.900, 26
15, 1.0, 1.0, 1.0, 1.0, 0.900, 27
15, 1.0, 1.0, 1.0, 1.0, 0.900, 28
15, 1.0, 1.0, 1.0, 1.0, 0.900, 29
15, 1.0, 1.0, 1.0, 1.0, 0.900, 30
15, 1.0, 1.0, 1.0, 1.0, 0.900, 31
15, 1.0, 1.0, 1.0, 1.0, 0.900, 32
15, 1.0, 1.0, 1.0, 1.0, 0.900, 33
15, 1.0, 1.0, 1.0, 1.0, 0.900, 34
15, 1.0, 1.0, 1.0, 1.0, 0.900, 35
15, 1.0, 1.0, 1.0, 1.0, 0.900, 36
15, 1.0, 1.0, 1.0, 1.0, 0.900, 37
15, 1.0, 1.0, 1.0, 1.0, 0.900, 38
15, 1.0, 1.0, 1.0, 1.0, 0.900, 39
15, 1.0, 1.0, 1.0, 1.0, 0.900, 40
15, 1.0, 1.0, 1.0, 1.0, 0.900, 41
15, 1.0, 1.0, 1.0, 1.0, 0.900, 42
15, 1.0, 1.0, 1.0, 1.0, 0.900, 43
15, 1.0, 1.0, 1.0, 1.0, 0.900, 44
15, 1.0, 1.0, 1.0, 1.0, 0.900, 45
15, 1.0, 1.0, 1.0, 1.0, 0.900, 46
15, 1.0, 1.0, 1.0, 1.0, 0.900, 47
15, 1.0, 1.0, 1.0, 1.0, 0.900, 48
15, 1.0, 1.0, 1.0, 1.0, 0.900, 49
15, 1.0, 1.0, 1.0, 1.0, 0.900, 50
16, 1.0, 1.0, 1.0, 1.0, 0.900, 1
16, 1.0, 1.0, 1.0, 1.0, 0.900, 2
16, 1.0, 1.0, 1.0, 1.0, 0.900, 3
16, 1.0, 1.0, 1.0, 1.0, 0.900, 4
16, 1.0, 1.0, 1.0, 1.0, 0.900, 5
16, 1.0, 1.0, 1.0, 1.0, 0.900, 6
16, 1.0, 1.0, 1.0, 1.0, 0.900, 7
16, 1.0, 1.0, 1.0, 1.0, 0.900, 8
16, 1.0, 1.0, 1.0, 1.0, 0.900, 9
16, 1.0, 1.0, 1.0, 1.0, 0.900, 10
16, 1.0, 1.0, 1.0, 1.0, 0.900, 11
16, 1.0, 1.0, 1.0, 1.0, 0.900, 12
16, 1.0, 1.0, 1.0, 1.0, 0.900, 13
16, 1.0, 1.0, 1.0, 1.0, 0.900, 14
16, 1.0, 1.0, 1.0, 1.0, 0.900, 15
16, 1.0, 1.0, 1.0, 1.0, 0.900, 16
16, 1.0, 1.0, 1.0, 1.0, 0.900, 17
16, 1.0, 1.0, 1.0, 1.0, 0.900, 18
16, 1.0, 1.0, 1.0, 1.0, 0.900, 19
16, 1.0, 1.0, 1.0, 1.0, 0.900, 20
16, 1.0, 1.0, 1.0, 1.0, 0.900, 21
16, 1.0, 1.0, 1.0, 1.0, 0.900, 22
16, 1.0, 1.0, 1.0, 1.0, 0.900, 23
16, 1.0, 1.0, 1.0, 1.0, 0.900, 24
16, 1.0, 1.0, 1.0, 1.0, 0.900, 25
16, 1.0, 1.0, 1.0, 1.0, 0.900, 26
16, 1.0, 1.0, 1.0, 1.0, 0.900, 27
16, 1.0, 1.0, 1.0, 1.0, 0.900, 28
16, 1.0, 1.0, 1.0, 1.0, 0.900, 29
16, 1.0, 1.0, 1.0, 1.0, 0.900, 30
16, 1.0, 1.0, 1.0, 1.0, 0.900, 31
16, 1.0, 1.0, 1.0, 1.0, 0.900, 32
16, 1.0, 1.0, 1.0, 1.0, 0.900, 33
16, 1.0, 1.0, 1.0, 1.0, 0.900, 34
16, 1.0, 1.0, 1.0, 1.0, 0.900, 35
16, 1.0, 1.0, 1.0, 1.0, 0.900, 36
16, 1.0, 1.0, 1.0, 1.0, 0.900, 37
16, 1.0, 1.0, 1.0, 1.0, 0.900, 38
16, 1.0, 1.0, 1.0, 1.0, 0.900, 39
16, 1.0, 1.0, 1.0, 1.0, 0.900, 40
16, 1.0, 1.0, 1.0, 1.0, 0.900, 41
16, 1.0, 1.0, 1.0, 1.0, 0.900, 42
16, 1.0, 1.0, 1.0, 1.0, 0.900, 43
16, 1.0, 1.0, 1.0, 1.0, 0.900, 44
16, 1.0, 1.0, 1.0, 1.0, 0.900, 45
16, 1.0, 1.0, 1.0, 1.0, 0.900, 46
16, 1.0, 1.0, 1.0, 1.0, 0.900, 47
16, 1.0, 1.0, 1.0, 1.0, 0.900, 48
16, 1.0, 1.0, 1.0, 1.0, 0.900, 49
16, 1.0, 1.0, 1.0, 1.0, 0.900, 50
12, 0.6, 1.0, 1.0, 1.0, 0.900, 1
12, 0.6, 1.0, 1.0, 1.0, 0.900, 2
12, 0.6, 1.0, 1.0, 1.0, 0.900, 3
12, 0.6, 1.0, 1.0, 1.0, 0.900, 4
12, 0.6, 1.0, 1.0, 1.0, 0.900, 5
12, 0.6, 1.0, 1.0, 1.0, 0.900, 6
12, 0.6, 1.0, 1.0, 1.0, 0.900, 7
12, 0.6, 1.0, 1.0, 1.0, 0.900, 8
12, 0.6, 1.0, 1.0, 1.0, 0.900, 9
12, 0.6, 1.0, 1.0, 1.0, 0.900, 10
12, 0.6, 1.0, 1.0, 1.0, 0.900, 11
12, 0.6, 1.0, 1.0, 1.0, 0.900, 12
12, 0.6, 1.0, 1.0, 1.0, 0.900, 13
12, 0.6, 1.0, 1.0, 1.0, 0.900, 14
12, 0.6, 1.0, 1.0, 1.0, 0.900, 15
12, 0.6, 1.0, 1.0, 1.0, 0.900, 16
12, 0.6, 1.0, 1.0, 1.0, 0.900, 17
12, 0.6, 1.0, 1.0, 1.0, 0.900, 18
12, 0.6, 1.0, 1.0, 1.0, 0.900, 19
12, 0.6, 1.0, 1.0, 1.0, 0.900, 20
12, 0.6, 1.0, 1.0, 1.0, 0.900, 21
12, 0.6, 1.0, 1.0, 1.0, 0.900, 22
12, 0.6, 1.0, 1.0, 1.0, 0.900, 23
12, 0.6, 1.0, 1.0, 1.0, 0.900, 24
12, 0.6, 1.0, 1.0, 1.0, 0.900, 25
12, 0.6, 1.0, 1.0, 1.0, 0.900, 26
12, 0.6, 1.0, 1.0, 1.0, 0.900, 27
12, 0.6, 1.0, 1.0, 1.0, 0.900, 28
12, 0.6, 1.0, 1.0, 1.0, 0.900, 29
12, 0.6, 1.0, 1.0, 1.0, 0.900, 30
12, 0.6, 1.0, 1.0, 1.0, 0.900, 31
12, 0.6, 1.0, 1.0, 1.0, 0.900, 32
12, 0.6, 1.0, 1.0, 1.0, 0.900, 33
12, 0.6, 1.0, 1.0, 1.0, 0.900, 34
12, 0.6, 1.0, 1.0, 1.0, 0.900, 35
12, 0.6, 1.0, 1.0, 1.0, 0.900, 36
12, 0.6, 1.0, 1.0, 1.0, 0.900, 37
12, 0.6, 1.0, 1.0, 1.0, 0.900, 38
12, 0.6, 1.0, 1.0, 1.0, 0.900, 39
12, 0.6, 1.0, 1.0, 1.0, 0.900, 40
12, 0.6, 1.0, 1.0, 1.0, 0.900, 41
12, 0.6, 1.0, 1.0, 1.0, 0.900, 42
12, 0.6, 1.0, 1.0, 1.0, 0.900, 43
12, 0.6, 1.0, 1.0, 1.0, 0.900, 44
12, 0.6, 1.0, 1.0, 1.0, 0.900, 45
12, 0.6, 1.0, 1.0, 1.0, 0.900, 46
12, 0.6, 1.0, 1.0, 1.0, 0.900, 47
12, 0.6, 1.0, 1.0, 1.0, 0.900, 48
12, 0.6, 1.0, 1.0, 1.0, 0.900, 49
12, 0.6, 1.0, 1.0, 1.0, 0.900, 50
12, 0.7, 1.0, 1.0, 1.0, 0.900, 1
12, 0.7, 1.0, 1.0, 1.0, 0.900, 2
12, 0.7, 1.0, 1.0, 1.0, 0.900, 3
12, 0.7, 1.0, 1.0, 1.0, 0.900, 4
12, 0.7, 1.0, 1.0, 1.0, 0.900, 5
12, 0.7, 1.0, 1.0, 1.0, 0.900, 6
12, 0.7, 1.0, 1.0, 1.0, 0.900, 7
12, 0.7, 1.0, 1.0, 1.0, 0.900, 8
12, 0.7, 1.0, 1.0, 1.0, 0.900, 9
12, 0.7, 1.0, 1.0, 1.0, 0.900, 10
12, 0.7, 1.0, 1.0, 1.0, 0.900, 11
12, 0.7, 1.0, 1.0, 1.0, 0.900, 12
12, 0.7, 1.0, 1.0, 1.0, 0.900, 13
12, 0.7, 1.0, 1.0, 1.0, 0.900, 14
12, 0.7, 1.0, 1.0, 1.0, 0.900, 15
12, 0.7, 1.0, 1.0, 1.0, 0.900, 16
